'apw20001017.1313.0396','al gore','61','NULL','7.0','2.0','1.0','8.0','3.0','0.01','142.0','731.0','0.0'
'apw20001016.1325.0321','calif.','1143','NULL','6.0','1.0','1.0','0.0','1.0','0.33','256.0','553.0','0.0'
'apw20001211.0507.0196','ark.','960','NULL','4.0','1.0','1.0','0.0','1.0','0.47','37.0','343.0','0.0'
'apw20001022.1735.0376','po river','252','NULL','8.0','2.0','1.0','0.0','3.0','0.21','146.0','202.0','0.0'
'apw20001017.1313.0396','william daley','4056','NULL','13.0','2.0','1.0','0.0','3.0','0.92','124.0','731.0','0.0'
'apw20001203.1456.0329','al gore','146','NULL','7.0','2.0','2.0','8.0','3.0','0.09','112.0','281.0','0.0'
'apw20001203.1456.0329','al gore','1279','NULL','7.0','2.0','2.0','8.0','3.0','0.76','95.0','281.0','0.0'
'apw20001001.2021.0521','gaza strip','485','NULL','10.0','2.0','1.0','4.0','8.0','0.16','167.0','483.0','9.0'
'apw20001023.2100.0686','terry sawchuk','2607','NULL','13.0','2.0','1.0','0.0','1.0','1.00','41.0','443.0','0.0'
'20001115_afp_arb.0060.eng','sultanate of brunei','751','NULL','19.0','3.0','1.0','2.0','3.0','0.25','155.0','476.0','4.0'
'nyt20001109.1946.0315','al gore','1378','NULL','7.0','2.0','1.0','8.0','3.0','0.29','300.0','804.0','17.0'
'apw20001023.2100.0686','sawchuk','2613','NULL','7.0','1.0','1.0','0.0','1.0','1.00','41.0','443.0','0.0'
'nyt20001101.2212.0429','gerald levin','655','NULL','12.0','2.0','1.0','0.0','1.0','0.16','201.0','681.0','19.0'
'apw20001218.2221.0727','weather channel','2047','NULL','15.0','2.0','1.0','0.0','3.0','0.98','34.0','304.0','0.0'
'apw20001130.2108.0849','elizabeth ii','460','NULL','12.0','2.0','1.0','0.0','17.0','0.19','222.0','399.0','0.0'
'apw20001207.2118.0838','precursors','3019','NULL','10.0','1.0','1.0','0.0','8.0','0.59','107.0','787.0','0.0'
'pri20001031.2000.1824','torch','857','NULL','5.0','1.0','1.0','0.0','34.0','0.88','74.0','171.0','5.0'
'apw20001127.1346.0419','alex rodriguez','71','NULL','14.0','2.0','1.0','0.0','3.0','0.03','139.0','411.0','0.0'
'apw20001216.2012.0590','ala.','14','NULL','4.0','1.0','1.0','0.0','2.0','0.01','163.0','196.0','0.0'
'apw20001218.2221.0727','calif.','1810','NULL','6.0','1.0','1.0','0.0','1.0','0.87','72.0','304.0','0.0'
'20001115_afp_arb.0093.eng','gaza strip','1750','NULL','10.0','2.0','1.0','4.0','8.0','0.99','112.0','270.0','7.0'
'nyt20001106.1705.0187','better day','1226','NULL','10.0','2.0','1.0','0.0','2.0','0.30','303.0','690.0','11.0'
'apw20001208.1126.0362','state emblem','850','NULL','12.0','2.0','1.0','0.0','8.0','0.27','306.0','496.0','0.0'
'20001015_afp_arb.0229.eng','jordanian','446','NULL','9.0','1.0','1.0','0.0','13.0','0.59','177.0','119.0','5.0'
'nyt20001123.1511.0062','spin city','391','NULL','9.0','2.0','1.0','0.0','2.0','0.08','214.0','778.0','27.0'
'chtb_267.eng','international','316','NULL','13.0','1.0','2.0','0.0','260.0','0.09','286.0','552.0','18.0'
'apw20001225.2035.0477','america','310','NULL','7.0','1.0','2.0','19.0','161.0','0.07','136.0','710.0','0.0'
'pri20001031.2000.1824','taiwan','97','NULL','6.0','1.0','1.0','3.0','111.0','0.10','72.0','171.0','5.0'
'20001115_afp_arb.0065.eng','richard keen','499','NULL','12.0','2.0','1.0','0.0','2.0','0.24','299.0','345.0','11.0'
'apw20001127.1346.0419','angeles','1355','NULL','7.0','1.0','1.0','0.0','7.0','0.56','170.0','411.0','0.0'
'nyt20001123.1511.0062','helen hunt','2143','NULL','10.0','2.0','1.0','1.0','2.0','0.46','63.0','778.0','27.0'
'20001015_afp_arb.0229.eng','spaniard','665','NULL','8.0','1.0','1.0','0.0','10.0','0.87','241.0','119.0','5.0'
'20000815_afp_arb.0071.eng','ashi','1279','NULL','4.0','1.0','1.0','0.0','4.0','0.74','130.0','276.0','6.0'
'apw20001218.2221.0727','northeast','1416','NULL','9.0','1.0','2.0','2.0','90.0','0.68','129.0','304.0','0.0'
'nyt20001129.2040.0383','fla.','336','NULL','4.0','1.0','1.0','1.0','3.0','0.07','327.0','823.0','7.0'
'nyt20001106.1705.0187','tenn.','330','NULL','5.0','1.0','1.0','1.0','2.0','0.08','127.0','690.0','11.0'
'20001115_afp_arb.0093.eng','sultanate of brunei','421','NULL','19.0','3.0','1.0','2.0','3.0','0.24','247.0','270.0','7.0'
'nyt20001123.1511.0062','new','1222','NULL','3.0','1.0','7.0','0.0','99.0','0.26','229.0','778.0','27.0'
'nyt20001101.2212.0429','comcast','3974','NULL','7.0','1.0','1.0','1.0','6.0','0.95','138.0','681.0','19.0'
'apw20001208.1126.0362','vestige','2522','NULL','7.0','1.0','1.0','0.0','4.0','0.79','149.0','496.0','0.0'
'apw20001225.2035.0477','america','4347','NULL','7.0','1.0','2.0','19.0','161.0','0.97','66.0','710.0','0.0'
'20001115_afp_arb.0212.eng','former soviet union','1032','NULL','19.0','3.0','1.0','0.0','10.0','0.97','215.0','168.0','10.0'
'apw20001208.1126.0362','putin','866','NULL','5.0','1.0','4.0','0.0','3.0','0.27','158.0','496.0','0.0'
'apw20001208.1126.0362','putin','380','NULL','5.0','1.0','4.0','0.0','3.0','0.12','313.0','496.0','0.0'
'apw20001208.1126.0362','putin','2821','NULL','5.0','1.0','4.0','0.0','3.0','0.89','107.0','496.0','0.0'
'apw20001208.1126.0362','putin','2338','NULL','5.0','1.0','4.0','0.0','3.0','0.74','207.0','496.0','0.0'
'20001115_afp_arb.0065.eng','former soviet union','567','NULL','19.0','3.0','1.0','0.0','10.0','0.28','299.0','345.0','11.0'
'20001115_afp_arb.0184.eng','strip','1301','NULL','5.0','1.0','1.0','0.0','26.0','0.69','179.0','301.0','4.0'
'nyt20001217.2241.0165','new','572','NULL','3.0','1.0','5.0','0.0','99.0','0.12','90.0','805.0','16.0'
'nyt20001217.2241.0165','new','1833','NULL','3.0','1.0','5.0','0.0','99.0','0.37','63.0','805.0','16.0'
'20001115_afp_arb.0184.eng','gaza strip','1296','NULL','10.0','2.0','1.0','4.0','8.0','0.69','179.0','301.0','4.0'
'apw20001120.1450.0376','mohammed omar','512','NULL','13.0','2.0','1.0','0.0','2.0','0.36','176.0','231.0','0.0'
'pri20001128.2000.0055','al gore','863','NULL','7.0','2.0','1.0','8.0','3.0','0.30','170.0','497.0','10.0'
'apw20001208.1126.0362','periods','1013','NULL','7.0','1.0','1.0','0.0','17.0','0.32','354.0','496.0','0.0'
'20001115_afp_arb.0184.eng','fatah','1446','NULL','5.0','1.0','2.0','0.0','1.0','0.77','238.0','301.0','4.0'
'chtb_267.eng','japan','2704','NULL','5.0','1.0','1.0','5.0','558.0','0.77','106.0','552.0','18.0'
'20001115_afp_arb.0184.eng','fatah','1584','NULL','5.0','1.0','2.0','0.0','1.0','0.84','109.0','301.0','4.0'
'nyt20001129.2040.0383','south florida','1319','NULL','13.0','2.0','1.0','0.0','48.0','0.27','140.0','823.0','7.0'
'nyt20001124.2050.0257','asian countries','797','NULL','15.0','2.0','4.0','0.0','6.0','0.18','117.0','709.0','16.0'
'nyt20001124.2050.0257','asian countries','3531','NULL','15.0','2.0','4.0','0.0','6.0','0.80','107.0','709.0','16.0'
'nyt20001124.2050.0257','asian countries','2763','NULL','15.0','2.0','4.0','0.0','6.0','0.63','178.0','709.0','16.0'
'nyt20001124.2050.0257','asian countries','1046','NULL','15.0','2.0','4.0','0.0','6.0','0.24','134.0','709.0','16.0'
'20001115_afp_arb.0217.eng','putin','439','NULL','5.0','1.0','2.0','0.0','3.0','0.35','219.0','211.0','6.0'
'20001115_afp_arb.0217.eng','putin','1135','NULL','5.0','1.0','2.0','0.0','3.0','0.92','107.0','211.0','6.0'
'apw20001208.1126.0362','yeltsin','2552','NULL','7.0','1.0','3.0','0.0','1.0','0.80','149.0','496.0','0.0'
'apw20001208.1126.0362','yeltsin','2424','NULL','7.0','1.0','3.0','0.0','1.0','0.76','84.0','496.0','0.0'
'apw20001208.1126.0362','yeltsin','2079','NULL','7.0','1.0','3.0','0.0','1.0','0.65','95.0','496.0','0.0'
'pri20001201.2000.1828','al gore','1204','NULL','7.0','2.0','2.0','8.0','3.0','0.92','185.0','224.0','8.0'
'pri20001201.2000.1828','al gore','345','NULL','7.0','2.0','2.0','8.0','3.0','0.26','295.0','224.0','8.0'
'apw20001207.2118.0838','new','4142','NULL','3.0','1.0','4.0','0.0','99.0','0.81','181.0','787.0','0.0'
'apw20001023.2100.0686','teammates','1458','NULL','9.0','1.0','1.0','0.0','1.0','0.56','252.0','443.0','0.0'
'20001115_afp_arb.0065.eng','period','593','NULL','6.0','1.0','1.0','0.0','65.0','0.29','299.0','345.0','11.0'
'nyt20001125.1558.0117','new','640','NULL','3.0','1.0','3.0','0.0','99.0','0.17','130.0','642.0','8.0'
'apw20001120.1450.0376','said ali','1351','NULL','8.0','2.0','1.0','0.0','1.0','0.94','129.0','231.0','0.0'
'20001115_afp_arb.0013.eng','al gore','507','NULL','7.0','2.0','2.0','8.0','3.0','0.30','381.0','274.0','4.0'
'20001115_afp_arb.0013.eng','al gore','1159','NULL','7.0','2.0','2.0','8.0','3.0','0.69','210.0','274.0','4.0'
'apw20001022.1735.0376','thousands','1022','NULL','9.0','1.0','1.0','0.0','1.0','0.85','119.0','202.0','0.0'
'apw20001207.2118.0838','washington','2','NULL','10.0','1.0','1.0','17.0','821.0','0.00','182.0','787.0','0.0'
'apw20001127.1346.0419','tom hicks','317','NULL','9.0','2.0','1.0','0.0','4.0','0.13','185.0','411.0','0.0'
'nyt20001101.2212.0429','america','154','NULL','7.0','1.0','4.0','19.0','161.0','0.04','105.0','681.0','19.0'
'nyt20001217.2241.0165','orange','1758','NULL','6.0','1.0','1.0','0.0','246.0','0.36','127.0','805.0','16.0'
'20001015_afp_arb.0229.eng','frenchman','654','NULL','9.0','1.0','1.0','0.0','15.0','0.86','241.0','119.0','5.0'
'20001115_afp_arb.0217.eng','yeltsin','722','NULL','7.0','1.0','1.0','0.0','1.0','0.58','199.0','211.0','6.0'
'20001115_afp_arb.0065.eng','holland','14','NULL','7.0','1.0','2.0','2.0','140.0','0.01','323.0','345.0','11.0'
'20001115_afp_arb.0065.eng','holland','126','NULL','7.0','1.0','2.0','2.0','140.0','0.06','323.0','345.0','11.0'
'nyt20001101.2212.0429','america','570','NULL','7.0','1.0','4.0','19.0','161.0','0.14','201.0','681.0','19.0'
'nyt20001101.2212.0429','america','3919','NULL','7.0','1.0','4.0','19.0','161.0','0.94','164.0','681.0','19.0'
'nyt20001101.2212.0429','america','3154','NULL','7.0','1.0','4.0','19.0','161.0','0.75','196.0','681.0','19.0'
'apw20001208.1126.0362','soviet-era','754','NULL','10.0','1.0','1.0','0.0','8.0','0.24','148.0','496.0','0.0'
'apw20001127.1346.0419','new','1372','NULL','3.0','1.0','2.0','0.0','99.0','0.56','170.0','411.0','0.0'
'20000815_afp_arb.0071.eng','years ago','1163','NULL','9.0','2.0','1.0','0.0','6.0','0.67','147.0','276.0','6.0'
'chtb_267.eng','president','3111','NULL','9.0','1.0','1.0','31.0','967.0','0.88','303.0','552.0','18.0'
'nyt20001123.1511.0062','wall street journal','569','NULL','19.0','3.0','1.0','0.0','3.0','0.12','347.0','778.0','27.0'
'apw20001225.2035.0477','washington','2','NULL','10.0','1.0','1.0','17.0','821.0','0.00','206.0','710.0','0.0'
'apw20001127.1346.0419','los','1351','NULL','3.0','1.0','1.0','0.0','15.0','0.55','170.0','411.0','0.0'
'20000715_afp_arb.0072.eng','period','1704','NULL','6.0','1.0','1.0','0.0','65.0','0.67','193.0','393.0','6.0'
'nyt20001129.2040.0383','new','45','NULL','3.0','1.0','2.0','0.0','99.0','0.01','52.0','823.0','7.0'
'apw20001017.1313.0396','washington university','2457','NULL','21.0','2.0','1.0','0.0','11.0','0.55','143.0','731.0','0.0'
'nyt20001217.2241.0165','plight','3476','NULL','6.0','1.0','1.0','0.0','0.0','0.71','58.0','805.0','16.0'
'apw20001022.1735.0376','rome, italy','2','NULL','11.0','2.0','1.0','0.0','6.0','0.00','191.0','202.0','0.0'
'nyt20001217.2241.0165','international','1676','NULL','13.0','1.0','1.0','0.0','260.0','0.34','127.0','805.0','16.0'
'20001115_afp_arb.0089.eng','fatah','1592','NULL','5.0','1.0','3.0','0.0','1.0','0.73','522.0','325.0','13.0'
'20001115_afp_arb.0089.eng','fatah','1000','NULL','5.0','1.0','3.0','0.0','1.0','0.46','278.0','325.0','13.0'
'20001115_afp_arb.0089.eng','fatah','785','NULL','5.0','1.0','3.0','0.0','1.0','0.36','295.0','325.0','13.0'
'nyt20001106.1705.0187','nyt','118','NULL','3.0','1.0','2.0','0.0','3.0','0.03','67.0','690.0','11.0'
'apw20001218.2221.0727','nebraska','484','NULL','8.0','1.0','4.0','0.0','284.0','0.23','211.0','304.0','0.0'
'20001115_afp_arb.0030.eng','gaza strip','175','NULL','10.0','2.0','1.0','4.0','8.0','0.15','217.0','190.0','4.0'
'nyt20001217.2241.0165','washington, dc','4882','NULL','14.0','2.0','1.0','0.0','20.0','1.00','23.0','805.0','16.0'
'apw20001130.2108.0849','tatchell','1588','NULL','8.0','1.0','1.0','0.0','1.0','0.66','40.0','399.0','0.0'
'20001015_afp_arb.0229.eng','swede','682','NULL','5.0','1.0','1.0','0.0','12.0','0.90','241.0','119.0','5.0'
'nyt20001101.2212.0429','aol','681','NULL','3.0','1.0','8.0','0.0','5.0','0.16','201.0','681.0','19.0'
'nyt20001101.2212.0429','aol','396','NULL','3.0','1.0','8.0','0.0','5.0','0.09','140.0','681.0','19.0'
'nyt20001101.2212.0429','aol','2960','NULL','3.0','1.0','8.0','0.0','5.0','0.71','124.0','681.0','19.0'
'nyt20001101.2212.0429','aol','260','NULL','3.0','1.0','8.0','0.0','5.0','0.06','170.0','681.0','19.0'
'nyt20001101.2212.0429','aol','2186','NULL','3.0','1.0','8.0','0.0','5.0','0.52','178.0','681.0','19.0'
'nyt20001101.2212.0429','aol','200','NULL','3.0','1.0','8.0','0.0','5.0','0.05','105.0','681.0','19.0'
'nyt20001101.2212.0429','aol','1863','NULL','3.0','1.0','8.0','0.0','5.0','0.45','124.0','681.0','19.0'
'nyt20001101.2212.0429','aol','1142','NULL','3.0','1.0','8.0','0.0','5.0','0.27','291.0','681.0','19.0'
'20001115_afp_arb.0065.eng','president','1627','NULL','9.0','1.0','1.0','31.0','967.0','0.80','191.0','345.0','11.0'
'voa20001220.2000.0060','america','555','NULL','7.0','1.0','2.0','19.0','161.0','0.62','134.0','150.0','3.0'
'voa20001220.2000.0060','america','394','NULL','7.0','1.0','2.0','19.0','161.0','0.44','96.0','150.0','3.0'
'20001115_afp_arb.0065.eng','zeist','7','NULL','5.0','1.0','2.0','0.0','2.0','0.00','323.0','345.0','11.0'
'20001115_afp_arb.0065.eng','zeist','119','NULL','5.0','1.0','2.0','0.0','2.0','0.06','323.0','345.0','11.0'
'apw20001218.2221.0727','nebraska','546','NULL','8.0','1.0','4.0','0.0','284.0','0.26','152.0','304.0','0.0'
'apw20001218.2221.0727','nebraska','345','NULL','8.0','1.0','4.0','0.0','284.0','0.17','185.0','304.0','0.0'
'apw20001218.2221.0727','nebraska','1386','NULL','8.0','1.0','4.0','0.0','284.0','0.67','161.0','304.0','0.0'
'apw20001017.1313.0396','frank','2893','NULL','5.0','1.0','1.0','0.0','285.0','0.65','124.0','731.0','0.0'
'apw20001211.0507.0196','los angeles times','252','NULL','17.0','3.0','1.0','0.0','3.0','0.12','160.0','343.0','0.0'
'apw20001016.1325.0321','new','2985','NULL','3.0','1.0','3.0','0.0','99.0','0.86','120.0','553.0','0.0'
'pri20001122.2000.0320','washington','358','NULL','10.0','1.0','1.0','17.0','821.0','0.97','38.0','64.0','4.0'
'apw20001211.0507.0196','djb','468','NULL','3.0','1.0','1.0','0.0','1.0','0.23','207.0','343.0','0.0'
'apw20001017.1313.0396','air force','959','NULL','9.0','2.0','1.0','0.0','226.0','0.22','209.0','731.0','0.0'
'apw20001218.2221.0727','new','1523','NULL','3.0','1.0','2.0','0.0','99.0','0.73','129.0','304.0','0.0'
'apw20001218.2221.0727','new','1500','NULL','3.0','1.0','2.0','0.0','99.0','0.72','129.0','304.0','0.0'
'apw20001218.2221.0727','n.d.','1891','NULL','4.0','1.0','1.0','0.0','3.0','0.91','63.0','304.0','0.0'
'nyt20001217.2241.0165','washington','4882','NULL','10.0','1.0','2.0','17.0','821.0','1.00','23.0','805.0','16.0'
'nyt20001217.2241.0165','washington','4586','NULL','10.0','1.0','2.0','17.0','821.0','0.94','217.0','805.0','16.0'
'chtb_267.eng','taiwan','2727','NULL','6.0','1.0','1.0','3.0','111.0','0.77','106.0','552.0','18.0'
'nyt20001124.2050.0257','monetary fund','566','NULL','13.0','2.0','1.0','0.0','0.0','0.13','179.0','709.0','16.0'
'apw20001218.2221.0727','wis.','1765','NULL','4.0','1.0','1.0','0.0','3.0','0.85','152.0','304.0','0.0'
'20001115_afp_arb.0060.eng','putin','893','NULL','5.0','1.0','9.0','0.0','3.0','0.30','230.0','476.0','4.0'
'20001115_afp_arb.0060.eng','putin','633','NULL','5.0','1.0','9.0','0.0','3.0','0.21','155.0','476.0','4.0'
'20001115_afp_arb.0060.eng','putin','458','NULL','5.0','1.0','9.0','0.0','3.0','0.15','272.0','476.0','4.0'
'20001115_afp_arb.0060.eng','putin','2884','NULL','5.0','1.0','9.0','0.0','3.0','0.97','107.0','476.0','4.0'
'20001115_afp_arb.0060.eng','putin','2462','NULL','5.0','1.0','9.0','0.0','3.0','0.83','284.0','476.0','4.0'
'20001115_afp_arb.0060.eng','putin','209','NULL','5.0','1.0','9.0','0.0','3.0','0.07','346.0','476.0','4.0'
'20001115_afp_arb.0060.eng','putin','198','NULL','5.0','1.0','9.0','0.0','3.0','0.07','346.0','476.0','4.0'
'20001115_afp_arb.0060.eng','putin','1378','NULL','5.0','1.0','9.0','0.0','3.0','0.46','291.0','476.0','4.0'
'20001115_afp_arb.0060.eng','putin','1066','NULL','5.0','1.0','9.0','0.0','3.0','0.36','228.0','476.0','4.0'
'apw20001225.2035.0477','text messaging','1420','NULL','14.0','2.0','1.0','0.0','4.0','0.32','147.0','710.0','0.0'
'apw20001225.2035.0477','text messages','96','NULL','13.0','2.0','1.0','0.0','4.0','0.02','206.0','710.0','0.0'
'20001115_afp_arb.0217.eng','coral islands','1007','NULL','13.0','2.0','2.0','1.0','0.0','0.81','247.0','211.0','6.0'
'20001115_afp_arb.0217.eng','coral islands','221','NULL','13.0','2.0','2.0','1.0','0.0','0.18','339.0','211.0','6.0'
'20001115_afp_arb.0217.eng','asia-pacific','510','NULL','12.0','1.0','1.0','0.0','16.0','0.41','219.0','211.0','6.0'
'pri20001201.2000.1828','date','927','NULL','4.0','1.0','1.0','0.0','33.0','0.71','156.0','224.0','8.0'
'nyt20001109.1946.0315','america','469','NULL','7.0','1.0','1.0','19.0','161.0','0.10','153.0','804.0','17.0'
'apw20001023.2100.0686','washington','2561','NULL','10.0','1.0','1.0','17.0','821.0','0.98','136.0','443.0','0.0'
'apw20001203.1456.0329','republican conference','227','NULL','21.0','2.0','1.0','0.0','3.0','0.14','180.0','281.0','0.0'
'chtb_165.eng','california','1287','NULL','10.0','1.0','1.0','0.0','460.0','0.54','215.0','369.0','11.0'
'apw20001218.2221.0727','texas','1835','NULL','5.0','1.0','2.0','5.0','518.0','0.88','77.0','304.0','0.0'
'apw20001218.2221.0727','texas','1126','NULL','5.0','1.0','2.0','5.0','518.0','0.54','230.0','304.0','0.0'
'20001115_afp_arb.0065.eng','incidents','1260','NULL','9.0','1.0','1.0','0.0','14.0','0.62','238.0','345.0','11.0'
'nyt20001101.2212.0429','washington','2682','NULL','10.0','1.0','1.0','17.0','821.0','0.64','344.0','681.0','19.0'
'apw20001203.1456.0329','j.c.','54','NULL','4.0','1.0','1.0','0.0','3.0','0.03','114.0','281.0','0.0'
'20001115_afp_arb.0065.eng','pan am','1948','NULL','6.0','2.0','1.0','0.0','9.0','0.95','237.0','345.0','11.0'
'nyt20001129.2040.0383','palm beach','1281','NULL','10.0','2.0','1.0','0.0','25.0','0.27','140.0','823.0','7.0'
'apw20001202.0257.0120','arena football league','1979','NULL','21.0','3.0','1.0','0.0','4.0','0.95','327.0','333.0','0.0'
'apw20001102.1223.0376','prime','347','NULL','5.0','1.0','1.0','0.0','40.0','0.72','179.0','78.0','0.0'
'apw20001207.2118.0838','china','1716','NULL','5.0','1.0','1.0','4.0','455.0','0.33','184.0','787.0','0.0'
'20001015_afp_arb.0053.eng','president','480','NULL','9.0','1.0','2.0','31.0','967.0','0.28','358.0','292.0','8.0'
'20001015_afp_arb.0053.eng','president','435','NULL','9.0','1.0','2.0','31.0','967.0','0.25','358.0','292.0','8.0'
'nyt20001106.1705.0187','d.c.','3951','NULL','4.0','1.0','1.0','1.0','18.0','0.96','68.0','690.0','11.0'
'nyt20001124.2050.0257','mainland china','2419','NULL','14.0','2.0','1.0','0.0','14.0','0.55','160.0','709.0','16.0'
'20001115_afp_arb.0089.eng','intifada','2053','NULL','8.0','1.0','3.0','0.0','7.0','0.94','257.0','325.0','13.0'
'20001115_afp_arb.0089.eng','intifada','1259','NULL','8.0','1.0','3.0','0.0','7.0','0.58','155.0','325.0','13.0'
'20001115_afp_arb.0089.eng','intifada','1034','NULL','8.0','1.0','3.0','0.0','7.0','0.48','278.0','325.0','13.0'
'voa20001223.2000.0139','milosevic','360','NULL','9.0','1.0','2.0','0.0','10.0','0.84','72.0','65.0','3.0'
'voa20001223.2000.0139','milosevic','334','NULL','9.0','1.0','2.0','0.0','10.0','0.78','117.0','65.0','3.0'
'apw20001127.1346.0419','oates','393','NULL','5.0','1.0','1.0','0.0','9.0','0.16','92.0','411.0','0.0'
'apw20001225.2035.0477','president','2807','NULL','9.0','1.0','2.0','31.0','967.0','0.63','185.0','710.0','0.0'
'apw20001225.2035.0477','president','2119','NULL','9.0','1.0','2.0','31.0','967.0','0.47','179.0','710.0','0.0'
'nyt20001123.1511.0062','saturday night live','1175','NULL','19.0','3.0','1.0','0.0','32.0','0.25','310.0','778.0','27.0'
'apw20001102.1223.0376','west jerusalem','245','NULL','14.0','2.0','1.0','0.0','2.0','0.51','162.0','78.0','0.0'
'apw20001127.1346.0419','steve phillips','2217','NULL','14.0','2.0','1.0','0.0','4.0','0.91','97.0','411.0','0.0'
'chtb_165.eng','bnp','560','NULL','3.0','1.0','1.0','0.0','8.0','0.23','284.0','369.0','11.0'
'apw20001002.0615.0146','abdurrahman','1457','NULL','11.0','1.0','1.0','0.0','1.0','0.67','185.0','351.0','0.0'
'nyt20001129.2040.0383','nyt','118','NULL','3.0','1.0','1.0','0.0','3.0','0.02','56.0','823.0','7.0'
'pri20001122.2000.0320','npr','348','NULL','3.0','1.0','1.0','0.0','7.0','0.95','38.0','64.0','4.0'
'chtb_165.eng','holland','1960','NULL','7.0','1.0','1.0','2.0','140.0','0.82','218.0','369.0','11.0'
'apw20001023.2100.0686','washington capitals','2561','NULL','19.0','2.0','1.0','0.0','31.0','0.98','176.0','443.0','0.0'
'chtb_267.eng','south korea','2711','NULL','11.0','2.0','1.0','2.0','188.0','0.77','106.0','552.0','18.0'
'chtb_267.eng','dan','295','NULL','3.0','1.0','1.0','0.0','131.0','0.08','286.0','552.0','18.0'
'20001115_afp_arb.0089.eng','oslo peace accords','2126','NULL','18.0','3.0','1.0','0.0','2.0','0.98','257.0','325.0','13.0'
'apw20001120.1450.0376','heart','623','NULL','5.0','1.0','1.0','0.0','69.0','0.43','93.0','231.0','0.0'
'nyt20001002.1754.0290','ben raines','157','NULL','10.0','2.0','1.0','0.0','1.0','0.04','19.0','655.0','0.0'
'apw20001216.2012.0590','debbie watson','219','NULL','13.0','2.0','1.0','0.0','2.0','0.17','135.0','196.0','0.0'
'apw20001017.1313.0396','ap','13','NULL','2.0','1.0','2.0','49.0','63.0','0.00','37.0','731.0','0.0'
'20001015_afp_arb.0053.eng','second place','1665','NULL','12.0','2.0','1.0','0.0','4.0','0.97','331.0','292.0','8.0'
'20001115_afp_arb.0184.eng','intifada','1374','NULL','8.0','1.0','1.0','0.0','7.0','0.73','238.0','301.0','4.0'
'nyt20001123.1511.0062','campbell soup','2214','NULL','13.0','2.0','1.0','0.0','2.0','0.48','51.0','778.0','27.0'
'apw20001218.2221.0727','washington','1585','NULL','10.0','1.0','1.0','17.0','821.0','0.76','129.0','304.0','0.0'
'nyt20001106.1705.0187','wis.','3052','NULL','4.0','1.0','1.0','0.0','3.0','0.74','224.0','690.0','11.0'
'nyt20001106.1705.0187','al gore','940','NULL','7.0','2.0','1.0','8.0','3.0','0.23','158.0','690.0','11.0'
'apw20001127.1346.0419','dallas-fort worth','996','NULL','17.0','2.0','1.0','0.0','7.0','0.41','157.0','411.0','0.0'
'nyt20001123.1511.0062','ear','857','NULL','3.0','1.0','4.0','0.0','16.0','0.18','347.0','778.0','27.0'
'voa20001220.2000.0060','free','446','NULL','4.0','1.0','3.0','0.0','155.0','0.50','49.0','150.0','3.0'
'nyt20001125.1558.0117','accidents','3462','NULL','9.0','1.0','4.0','0.0','10.0','0.91','92.0','642.0','8.0'
'nyt20001125.1558.0117','accidents','340','NULL','9.0','1.0','4.0','0.0','10.0','0.09','139.0','642.0','8.0'
'nyt20001125.1558.0117','accidents','3294','NULL','9.0','1.0','4.0','0.0','10.0','0.87','212.0','642.0','8.0'
'nyt20001125.1558.0117','accidents','1037','NULL','9.0','1.0','4.0','0.0','10.0','0.27','123.0','642.0','8.0'
'nyt20001125.1558.0117','accident','2823','NULL','8.0','1.0','5.0','0.0','68.0','0.74','111.0','642.0','8.0'
'apw20001208.1126.0362','stalin','555','NULL','6.0','1.0','2.0','0.0','13.0','0.17','329.0','496.0','0.0'
'apw20001203.1456.0329','george w. bush','171','NULL','14.0','3.0','1.0','0.0','5.0','0.10','23.0','281.0','0.0'
'chtb_267.eng','president of the','3111','NULL','16.0','3.0','1.0','0.0','7.0','0.88','303.0','552.0','18.0'
'apw20001017.1313.0396','town','3765','NULL','4.0','1.0','2.0','0.0','310.0','0.85','158.0','731.0','0.0'
'apw20001211.0507.0196','europe','1211','NULL','6.0','1.0','1.0','0.0','263.0','0.59','135.0','343.0','0.0'
'apw20001001.2021.0521','golan heights','1975','NULL','13.0','2.0','1.0','0.0','5.0','0.67','170.0','483.0','9.0'
'20001115_afp_arb.0065.eng','libyans','1816','NULL','7.0','1.0','1.0','0.0','7.0','0.89','237.0','345.0','11.0'
'apw20001130.2108.0849','jack straw','1102','NULL','10.0','2.0','1.0','0.0','4.0','0.46','224.0','399.0','0.0'
'apw20001120.1450.0376','area','1257','NULL','4.0','1.0','1.0','0.0','89.0','0.87','58.0','231.0','0.0'
'nyt20001002.1754.0290','gulf of mexico','302','NULL','14.0','3.0','2.0','0.0','4.0','0.07','238.0','655.0','0.0'
'nyt20001002.1754.0290','gulf of mexico','1961','NULL','14.0','3.0','2.0','0.0','4.0','0.46','256.0','655.0','0.0'
'20001115_afp_arb.0065.eng','december 21','2003','NULL','11.0','2.0','1.0','0.0','5.0','0.98','237.0','345.0','11.0'
'20001115_afp_arb.0217.eng','asia-pacific economic cooperation','510','NULL','33.0','3.0','1.0','0.0','3.0','0.41','219.0','211.0','6.0'
'apw20001127.1346.0419','atlanta braves','1390','NULL','14.0','2.0','1.0','0.0','43.0','0.57','251.0','411.0','0.0'
'apw20001202.0257.0120','oklahoman','617','NULL','9.0','1.0','1.0','0.0','2.0','0.30','151.0','333.0','0.0'
