'apw19980624_0436.htm','iraqi news agency','379','NULL','17.0','3.0','1.0','3.0','2.0','0.28','254.0','226.0','11.0'
'apw19980624_0436.htm','iran-iraq war','1174','NULL','13.0','2.0','1.0','5.0','1.0','0.86','225.0','226.0','11.0'
'apw19980624_0436.htm','iran-iraq','1174','NULL','9.0','1.0','1.0','0.0','1.0','0.86','225.0','226.0','11.0'
'apw19980624_0436.htm','international committee of the red cross','981','NULL','40.0','6.0','1.0','3.0','2.0','0.72','159.0','226.0','11.0'
'apw19980624_0436.htm','international committee','981','NULL','23.0','2.0','1.0','0.0','3.0','0.72','159.0','226.0','11.0'
'apw19980624_0436.htm','committee of the','995','NULL','16.0','3.0','1.0','0.0','0.0','0.73','159.0','226.0','11.0'
'apw19980620_0458.htm','iraqi news agency','257','NULL','17.0','3.0','1.0','3.0','2.0','0.20','285.0','200.0','10.0'
'apw19980620_0458.htm','iraqi cabinet','127','NULL','13.0','2.0','1.0','0.0','1.0','0.10','285.0','200.0','10.0'
'apw19980620_0458.htm','iran-iraq war','704','NULL','13.0','2.0','2.0','5.0','1.0','0.55','115.0','200.0','10.0'
'apw19980620_0458.htm','iran-iraq war','1255','NULL','13.0','2.0','2.0','5.0','1.0','0.98','77.0','200.0','10.0'
'apw19980620_0458.htm','iran-iraq','704','NULL','9.0','1.0','2.0','0.0','1.0','0.55','115.0','200.0','10.0'
'apw19980620_0458.htm','iran-iraq','1255','NULL','9.0','1.0','2.0','0.0','1.0','0.98','77.0','200.0','10.0'
'apw19980620_0458.htm','international committee of the red cross','798','NULL','40.0','6.0','1.0','3.0','2.0','0.62','139.0','200.0','10.0'
'apw19980620_0458.htm','international committee','798','NULL','23.0','2.0','1.0','0.0','3.0','0.62','139.0','200.0','10.0'
'apw19980620_0458.htm','committee of the','812','NULL','16.0','3.0','1.0','0.0','0.0','0.63','139.0','200.0','10.0'
'apw19980615_0417.htm','nice airport','515','NULL','12.0','2.0','1.0','1.0','1.0','0.33','242.0','240.0','11.0'
'apw19980615_0417.htm','may 31','798','NULL','6.0','2.0','1.0','0.0','4.0','0.51','162.0','240.0','11.0'
'apw19980615_0417.htm','claire','1177','NULL','6.0','1.0','1.0','0.0','40.0','0.75','297.0','240.0','11.0'
'apw19980615_0417.htm','brooke shields','85','NULL','14.0','2.0','2.0','1.0','1.0','0.05','334.0','240.0','11.0'
'apw19980615_0417.htm','brooke shields','11','NULL','14.0','2.0','2.0','1.0','1.0','0.01','334.0','240.0','11.0'
'apw19980615_0417.htm','associated newspapers ltd','615','NULL','25.0','3.0','1.0','1.0','1.0','0.39','72.0','240.0','11.0'
'apw19980615_0417.htm','associated newspapers','615','NULL','21.0','2.0','1.0','0.0','3.0','0.39','72.0','240.0','11.0'
'apw19980614_0031.htm','dlrs','742','NULL','4.0','1.0','4.0','0.0','0.0','0.51','94.0','231.0','11.0'
'apw19980614_0031.htm','dlrs','414','NULL','4.0','1.0','4.0','0.0','0.0','0.28','166.0','231.0','11.0'
'apw19980614_0031.htm','dlrs','1215','NULL','4.0','1.0','4.0','0.0','0.0','0.84','86.0','231.0','11.0'
'apw19980614_0031.htm','dlrs','1157','NULL','4.0','1.0','4.0','0.0','0.0','0.80','86.0','231.0','11.0'
'apw19980614_0031.htm','thawee','1108','NULL','6.0','1.0','1.0','0.0','0.0','0.76','88.0','231.0','11.0'
'apw19980614_0031.htm','thai media','237','NULL','10.0','2.0','1.0','0.0','1.0','0.16','263.0','231.0','11.0'
'apw19980614_0031.htm','thai economy','795','NULL','12.0','2.0','1.0','1.0','1.0','0.55','60.0','231.0','11.0'
'apw19980614_0031.htm','sirikit','1401','NULL','7.0','1.0','1.0','0.0','2.0','0.96','69.0','231.0','11.0'
'apw19980614_0031.htm','queen sirikit','1395','NULL','13.0','2.0','1.0','0.0','2.0','0.96','69.0','231.0','11.0'
'apw19980614_0031.htm','leekpai','1253','NULL','7.0','1.0','1.0','0.0','0.0','0.86','143.0','231.0','11.0'
'apw19980614_0031.htm','chuan leekpai','1247','NULL','13.0','2.0','1.0','1.0','1.0','0.86','143.0','231.0','11.0'
'apw19980614_0031.htm','bangkok post','1040','NULL','12.0','2.0','1.0','1.0','1.0','0.72','170.0','231.0','11.0'
'apw19980611_0774.htm','years on the','1130','NULL','12.0','3.0','1.0','0.0','0.0','0.73','182.0','241.0','14.0'
'apw19980611_0774.htm','national bureau','1202','NULL','15.0','2.0','1.0','0.0','1.0','0.78','182.0','241.0','14.0'
'apw19980611_0774.htm','many years','618','NULL','10.0','2.0','1.0','0.0','3.0','0.40','227.0','241.0','14.0'
'apw19980611_0774.htm','illegal art','489','NULL','11.0','2.0','3.0','0.0','1.0','0.32','227.0','241.0','14.0'
'apw19980611_0774.htm','illegal art','40','NULL','11.0','2.0','3.0','0.0','1.0','0.03','227.0','241.0','14.0'
'apw19980611_0774.htm','jouanny','1170','NULL','7.0','1.0','1.0','0.0','0.0','0.76','182.0','241.0','14.0'
'apw19980611_0774.htm','international police','3','NULL','20.0','2.0','2.0','1.0','0.0','0.00','227.0','241.0','14.0'
'apw19980611_0774.htm','international police','277','NULL','20.0','2.0','2.0','1.0','0.0','0.18','220.0','241.0','14.0'
'apw19980611_0774.htm','illegal art','692','NULL','11.0','2.0','3.0','0.0','1.0','0.45','47.0','241.0','14.0'
'apw19980610_0111.htm','sibneft','663','NULL','7.0','1.0','3.0','1.0','1.0','0.48','99.0','215.0','20.0'
'apw19980610_0111.htm','sibneft','540','NULL','7.0','1.0','3.0','1.0','1.0','0.39','160.0','215.0','20.0'
'apw19980610_0111.htm','sibneft','241','NULL','7.0','1.0','3.0','1.0','1.0','0.17','247.0','215.0','20.0'
'apw19980610_0111.htm','russian news','405','NULL','12.0','2.0','1.0','0.0','1.0','0.29','247.0','215.0','20.0'
'apw19980610_0111.htm','leninsk-kuznetsky','1123','NULL','17.0','1.0','1.0','1.0','3.0','0.81','160.0','215.0','20.0'
'apw19980610_0111.htm','konyakhin','1274','NULL','9.0','1.0','1.0','0.0','0.0','0.92','104.0','215.0','20.0'
'apw19980610_0111.htm','kemerovo   region','364','NULL','17.0','2.0','1.0','0.0','0.0','0.26','247.0','215.0','20.0'
'apw19980610_0111.htm','gennady konyakhin','1266','NULL','17.0','2.0','1.0','1.0','0.0','0.91','264.0','215.0','20.0'
'apw19980604_0787.htm','viravaidya','14','NULL','10.0','1.0','1.0','1.0','0.0','0.01','147.0','230.0','12.0'
'apw19980604_0787.htm','mechai','1179','NULL','6.0','1.0','1.0','0.0','0.0','0.85','219.0','230.0','12.0'
'apw19980604_0787.htm','june 7','1225','NULL','6.0','2.0','1.0','0.0','2.0','0.89','219.0','230.0','12.0'
'apw19980604_0787.htm','bank of thailand','543','NULL','16.0','3.0','1.0','1.0','1.0','0.39','218.0','230.0','12.0'
'apw19980603_1617.htm','sembilan','1178','NULL','8.0','1.0','1.0','0.0','0.0','0.81','166.0','210.0','16.0'
'apw19980603_1617.htm','port dickson','1246','NULL','12.0','2.0','2.0','1.0','1.0','0.85','118.0','210.0','16.0'
'apw19980603_1617.htm','pprt','943','NULL','4.0','1.0','3.0','0.0','0.0','0.65','273.0','210.0','16.0'
'apw19980603_1617.htm','pprt','191','NULL','4.0','1.0','3.0','0.0','0.0','0.13','209.0','210.0','16.0'
'apw19980603_1617.htm','pprt','1154','NULL','4.0','1.0','3.0','0.0','0.0','0.79','166.0','210.0','16.0'
'apw19980603_1617.htm','port dickson','17','NULL','12.0','2.0','2.0','1.0','1.0','0.01','34.0','210.0','16.0'
'apw19980603_1617.htm','lukut','1099','NULL','5.0','1.0','1.0','1.0','1.0','0.75','166.0','210.0','16.0'
'apw19980603_1617.htm','kuala','1092','NULL','5.0','1.0','1.0','0.0','1.0','0.75','166.0','210.0','16.0'
'apw19980603_1617.htm','firdaus','1227','NULL','7.0','1.0','1.0','0.0','5.0','0.84','118.0','210.0','16.0'
'apw19980603_1617.htm','development minister','258','NULL','20.0','2.0','1.0','0.0','4.0','0.18','249.0','210.0','16.0'
'apw19980603_1617.htm','chembong','1206','NULL','8.0','1.0','1.0','0.0','1.0','0.83','118.0','210.0','16.0'
'apw19980603_1617.htm','annuar musa','285','NULL','11.0','2.0','1.0','0.0','1.0','0.20','249.0','210.0','16.0'
'apw19980603_0791.htm','step','922','NULL','4.0','1.0','1.0','0.0','38.0','0.60','118.0','235.0','16.0'
'apw19981020_1367.htm','neil armstrong','345','NULL','14.0','2.0','1.0','1.0','3.0','0.24','89.0','226.0','26.0'
'apw19981020_1367.htm','april 12','481','NULL','8.0','2.0','1.0','0.0','2.0','0.33','155.0','226.0','26.0'
'apw19981020_1367.htm','alan shepard','65','NULL','12.0','2.0','1.0','1.0','1.0','0.05','113.0','226.0','26.0'
'apw19981020_1367.htm','july 20','314','NULL','7.0','2.0','1.0','0.0','5.0','0.22','211.0','226.0','26.0'
'apw19990519_0141.htm','planet  mars','149','NULL','12.0','2.0','1.0','0.0','0.0','0.10','230.0','232.0','18.0'
'apw19981020_1367.htm','march 14','820','NULL','8.0','2.0','1.0','0.0','5.0','0.57','50.0','226.0','26.0'
'apw19981020_1367.htm','june 18','552','NULL','7.0','2.0','1.0','0.0','4.0','0.38','146.0','226.0','26.0'
'apw19980917_0818.htm','aum','328','NULL','3.0','1.0','1.0','0.0','7.0','0.24','175.0','218.0','11.0'
'apw19981010_0354.htm','arab emirates','619','NULL','13.0','2.0','1.0','0.0','1.0','0.46','189.0','208.0','13.0'
'apw19981001_0866.htm','june 20','1190','NULL','7.0','2.0','1.0','0.0','3.0','0.89','275.0','197.0','9.0'
'apw19980903_1073.htm','during the war','1193','NULL','14.0','3.0','1.0','0.0','7.0','0.85','243.0','216.0','15.0'
'apw19980615_0417.htm','page three','441','NULL','10.0','2.0','1.0','0.0','1.0','0.28','242.0','240.0','11.0'
'apw19980824_0827.htm','osama bin laden','745','NULL','15.0','3.0','1.0','1.0','4.0','0.47','162.0','236.0','23.0'
'apw19980903_1073.htm','american art','1106','NULL','12.0','2.0','1.0','0.0','4.0','0.79','243.0','216.0','15.0'
'apw19980917_0818.htm','march 20','384','NULL','8.0','2.0','1.0','0.0','3.0','0.28','175.0','218.0','11.0'
'apw19981113_0729.htm','gaza strip','351','NULL','10.0','2.0','1.0','2.0','8.0','0.27','158.0','191.0','15.0'
'apw19981113_0500.htm','gaza strip','348','NULL','10.0','2.0','1.0','2.0','8.0','0.27','158.0','192.0','11.0'
'apw19990203_0315.htm','international','1122','NULL','13.0','1.0','1.0','0.0','260.0','0.81','323.0','217.0','18.0'
'apw19980930_0284.htm','poplars','676','NULL','7.0','1.0','1.0','0.0','3.0','0.51','241.0','214.0','8.0'
'apw19980627_0596.htm','november 3','1339','NULL','10.0','2.0','1.0','0.0','2.0','0.94','84.0','208.0','12.0'
'apw19990203_0315.htm','angeles','42','NULL','7.0','1.0','1.0','0.0','7.0','0.03','66.0','217.0','18.0'
'apw19981109_0140.htm','radio free europe','180','NULL','17.0','3.0','2.0','4.0','2.0','0.13','61.0','215.0','20.0'
'apw19981109_0140.htm','radio free europe','1041','NULL','17.0','3.0','2.0','4.0','2.0','0.74','329.0','215.0','20.0'
'apw19981109_0464.htm','radio free europe','150','NULL','17.0','3.0','2.0','4.0','2.0','0.11','61.0','206.0','16.0'
'apw19981109_0464.htm','radio free europe','1005','NULL','17.0','3.0','2.0','4.0','2.0','0.74','320.0','206.0','16.0'
'apw19981109_0440.htm','radio free europe','150','NULL','17.0','3.0','2.0','4.0','2.0','0.11','61.0','207.0','19.0'
'apw19981109_0440.htm','radio free europe','1011','NULL','17.0','3.0','2.0','4.0','2.0','0.74','324.0','207.0','19.0'
'apw19980620_0458.htm','icrc','867','NULL','4.0','1.0','1.0','0.0','3.0','0.67','177.0','200.0','10.0'
'apw19981020_1367.htm','gus','200','NULL','3.0','1.0','1.0','0.0','39.0','0.14','122.0','226.0','26.0'
'apw19981109_0152.htm','radio free europe','186','NULL','17.0','3.0','2.0','4.0','2.0','0.13','61.0','213.0','17.0'
'apw19981109_0152.htm','radio free europe','1041','NULL','17.0','3.0','2.0','4.0','2.0','0.75','323.0','213.0','17.0'
'apw19990120_0179.htm','new','39','NULL','3.0','1.0','4.0','0.0','99.0','0.03','141.0','221.0','12.0'
'apw19981020_1367.htm','john glenn','1343','NULL','10.0','2.0','2.0','1.0','11.0','0.93','133.0','226.0','26.0'
'apw19981020_1367.htm','john glenn','132','NULL','10.0','2.0','2.0','1.0','11.0','0.09','60.0','226.0','26.0'
'apw19981020_1367.htm','grissom','204','NULL','7.0','1.0','1.0','0.0','10.0','0.14','122.0','226.0','26.0'
'apw19981020_1367.htm','neil','345','NULL','4.0','1.0','1.0','0.0','63.0','0.24','89.0','226.0','26.0'
'apw19981020_1367.htm','glenn','137','NULL','5.0','1.0','3.0','0.0','45.0','0.10','60.0','226.0','26.0'
'apw19981020_1367.htm','glenn','12','NULL','5.0','1.0','3.0','0.0','45.0','0.01','113.0','226.0','26.0'
'apw19980614_0031.htm','international','697','NULL','13.0','1.0','1.0','0.0','260.0','0.48','94.0','231.0','11.0'
'apw19980930_0284.htm','monet','579','NULL','5.0','1.0','2.0','2.0','4.0','0.44','241.0','214.0','8.0'
'apw19980930_0284.htm','monet','400','NULL','5.0','1.0','2.0','2.0','4.0','0.30','121.0','214.0','8.0'
'apw19990519_0141.htm','washington','39','NULL','10.0','1.0','1.0','0.0','821.0','0.03','230.0','232.0','18.0'
'apw19980610_0111.htm','wednesday','96','NULL','9.0','1.0','1.0','0.0','17.0','0.07','211.0','215.0','20.0'
'apw20000312_0050.htm','nueva','485','NULL','5.0','1.0','1.0','0.0','3.0','0.32','237.0','238.0','15.0'
'apw19990519_0141.htm','april 27','334','NULL','8.0','2.0','2.0','0.0','3.0','0.23','222.0','232.0','18.0'
'apw19990519_0141.htm','april 27','1182','NULL','8.0','2.0','2.0','0.0','3.0','0.80','106.0','232.0','18.0'
'apw19981020_1367.htm','atlantis','989','NULL','8.0','1.0','1.0','1.0','52.0','0.69','139.0','226.0','26.0'
'apw19981001_0866.htm','hungarian government','3','NULL','20.0','2.0','2.0','0.0','7.0','0.00','282.0','197.0','9.0'
'apw19981001_0866.htm','hungarian government','1272','NULL','20.0','2.0','2.0','0.0','7.0','0.95','130.0','197.0','9.0'
'apw19981001_0866.htm','hungarian   government','76','NULL','22.0','2.0','1.0','0.0','0.0','0.06','282.0','197.0','9.0'
'apw19980603_1617.htm','nawawi','1285','NULL','6.0','1.0','1.0','0.0','3.0','0.88','118.0','210.0','16.0'
'apw19980627_0596.htm','indira gandhi','1178','NULL','13.0','2.0','1.0','1.0','5.0','0.83','207.0','208.0','12.0'
'apw19981210_0433.htm','hassan habibi','385','NULL','13.0','2.0','1.0','1.0','2.0','0.25','197.0','231.0','16.0'
'apw19980930_0522.htm','trade minister','70','NULL','14.0','2.0','2.0','0.0','6.0','0.05','236.0','236.0','16.0'
'apw19980930_0522.htm','trade minister','498','NULL','14.0','2.0','2.0','0.0','6.0','0.32','171.0','236.0','16.0'
'apw19990519_0141.htm','texas','95','NULL','5.0','1.0','1.0','2.0','518.0','0.06','230.0','232.0','18.0'
'apw19981020_1367.htm','mir','963','NULL','3.0','1.0','3.0','2.0','42.0','0.67','59.0','226.0','26.0'
'apw19981020_1367.htm','mir','1115','NULL','3.0','1.0','3.0','2.0','42.0','0.77','76.0','226.0','26.0'
'apw19981020_1367.htm','mir','1011','NULL','3.0','1.0','3.0','2.0','42.0','0.70','80.0','226.0','26.0'
'apw19990120_0179.htm','new','1361','NULL','3.0','1.0','4.0','0.0','99.0','0.92','133.0','221.0','12.0'
'apw20000312_0050.htm','managua,  nicaragua','39','NULL','19.0','2.0','1.0','0.0','0.0','0.03','254.0','238.0','15.0'
'apw19980930_0284.htm','sisley','637','NULL','6.0','1.0','2.0','0.0','3.0','0.48','241.0','214.0','8.0'
'apw19980713_0449.htm','duesseldorf','970','NULL','11.0','1.0','1.0','0.0','1.0','0.62','133.0','245.0','14.0'
'apw19981020_1367.htm','earth','1095','NULL','5.0','1.0','1.0','2.0','88.0','0.76','76.0','226.0','26.0'
'apw19981109_0140.htm','cold','1214','NULL','4.0','1.0','1.0','0.0','33.0','0.87','238.0','215.0','20.0'
'apw19980917_0818.htm','shoko','292','NULL','5.0','1.0','1.0','0.0','2.0','0.22','175.0','218.0','11.0'
'apw19980930_0284.htm','sisley','414','NULL','6.0','1.0','2.0','0.0','3.0','0.31','121.0','214.0','8.0'
'apw19980614_0031.htm','last year','648','NULL','9.0','2.0','1.0','0.0','111.0','0.45','232.0','231.0','11.0'
'apw19981020_1367.htm','shepard','70','NULL','7.0','1.0','2.0','0.0','10.0','0.05','113.0','226.0','26.0'
'apw19981020_1367.htm','shepard','3','NULL','7.0','1.0','2.0','0.0','10.0','0.00','113.0','226.0','26.0'
'apw19981109_0440.htm','cold','1181','NULL','4.0','1.0','1.0','0.0','33.0','0.87','230.0','207.0','19.0'
'apw19980816_0994.htm','zealand','27','NULL','7.0','1.0','2.0','0.0','9.0','0.02','98.0','256.0','8.0'
'apw19981109_0464.htm','cold','1175','NULL','4.0','1.0','1.0','0.0','33.0','0.87','229.0','206.0','16.0'
'apw19981119_0585.htm','ceausescu','953','NULL','9.0','1.0','1.0','0.0','1.0','0.72','223.0','209.0','19.0'
'apw19981020_1367.htm','edward','216','NULL','6.0','1.0','1.0','0.0','422.0','0.15','122.0','226.0','26.0'
'apw19981109_0152.htm','cold','1211','NULL','4.0','1.0','1.0','0.0','33.0','0.87','229.0','213.0','17.0'
'apw19980816_0994.htm','zealand','404','NULL','7.0','1.0','2.0','0.0','9.0','0.27','236.0','256.0','8.0'
'apw20000312_0050.htm','paul ii','795','NULL','7.0','2.0','1.0','0.0','5.0','0.53','134.0','238.0','15.0'
'apw19981020_1367.htm','land','381','NULL','4.0','1.0','1.0','0.0','110.0','0.26','89.0','226.0','26.0'
'apw19981020_1367.htm','armstrong','350','NULL','9.0','1.0','1.0','0.0','123.0','0.24','89.0','226.0','26.0'
'apw19981020_1367.htm','fire','288','NULL','4.0','1.0','1.0','0.0','194.0','0.20','122.0','226.0','26.0'
'apw19980930_0522.htm','international trade fair','116','NULL','24.0','3.0','2.0','0.0','3.0','0.07','236.0','236.0','16.0'
'apw19980930_0522.htm','international trade fair','721','NULL','24.0','3.0','2.0','0.0','3.0','0.46','201.0','236.0','16.0'
'apw19990120_0179.htm','home','56','NULL','4.0','1.0','1.0','0.0','429.0','0.04','141.0','221.0','12.0'
'apw19981020_1367.htm','norman','837','NULL','6.0','1.0','1.0','0.0','127.0','0.58','96.0','226.0','26.0'
'apw19981020_1367.htm','hubble','782','NULL','6.0','1.0','2.0','0.0','7.0','0.54','60.0','226.0','26.0'
'apw20000312_0050.htm','central','1103','NULL','7.0','1.0','1.0','0.0','921.0','0.74','272.0','238.0','15.0'
'apw19981130_0743.htm','albufeira','400','NULL','9.0','1.0','2.0','0.0','3.0','0.26','221.0','224.0','14.0'
'apw19981130_0743.htm','albufeira','1359','NULL','9.0','1.0','2.0','0.0','3.0','0.88','261.0','224.0','14.0'
'apw19980713_0449.htm','hub','345','NULL','3.0','1.0','1.0','0.0','41.0','0.22','123.0','245.0','14.0'
'apw19981020_1367.htm','hubble','710','NULL','6.0','1.0','2.0','0.0','7.0','0.49','71.0','226.0','26.0'
'apw19990519_0141.htm','caps','802','NULL','4.0','1.0','1.0','0.0','27.0','0.54','141.0','232.0','18.0'
'apw19980614_0031.htm','chuan','1247','NULL','5.0','1.0','1.0','0.0','3.0','0.86','143.0','231.0','11.0'
'apw19981109_1089.htm','lara','484','NULL','4.0','1.0','2.0','2.0','39.0','0.34','94.0','218.0','17.0'
'apw19981109_1089.htm','lara','298','NULL','4.0','1.0','2.0','2.0','39.0','0.21','169.0','218.0','17.0'
'apw19981010_0354.htm','william cohen','83','NULL','13.0','2.0','1.0','1.0','2.0','0.06','86.0','208.0','13.0'
'apw19981109_1089.htm','jimmy adams','545','NULL','11.0','2.0','1.0','2.0','4.0','0.39','168.0','218.0','17.0'
'apw19980713_0449.htm','saarbruecken','822','NULL','12.0','1.0','1.0','0.0','1.0','0.53','114.0','245.0','14.0'
'apw19981113_0729.htm','date','668','NULL','4.0','1.0','1.0','0.0','33.0','0.52','120.0','191.0','15.0'
'apw19981113_0500.htm','date','656','NULL','4.0','1.0','1.0','0.0','33.0','0.51','117.0','192.0','11.0'
'apw20000303_0067.htm','northeast','583','NULL','9.0','1.0','2.0','0.0','90.0','0.37','116.0','242.0','35.0'
'apw20000303_0067.htm','northeast','1140','NULL','9.0','1.0','2.0','0.0','90.0','0.73','77.0','242.0','35.0'
'apw19981001_0866.htm','jews in hungary','978','NULL','15.0','3.0','1.0','0.0','1.0','0.73','59.0','197.0','9.0'
'apw19981020_1367.htm','buzz aldrin','367','NULL','11.0','2.0','1.0','1.0','1.0','0.26','89.0','226.0','26.0'
'apw19981210_0433.htm','saddam hussein','42','NULL','14.0','2.0','2.0','2.0','3.0','0.03','230.0','231.0','16.0'
'apw19981210_0433.htm','saddam hussein','154','NULL','14.0','2.0','2.0','2.0','3.0','0.10','230.0','231.0','16.0'
'apw19981020_1367.htm','discovery','1284','NULL','9.0','1.0','1.0','1.0','86.0','0.89','79.0','226.0','26.0'
'apw19980808_0196.htm','saddam hussein','81','NULL','14.0','2.0','1.0','2.0','3.0','0.06','151.0','230.0','14.0'
'apw19981109_0140.htm','free','1047','NULL','4.0','1.0','2.0','0.0','155.0','0.75','238.0','215.0','20.0'
'apw19981109_0140.htm','free','186','NULL','4.0','1.0','2.0','0.0','155.0','0.13','61.0','215.0','20.0'
'apw19990519_0141.htm','northern hemisphere','696','NULL','19.0','2.0','1.0','0.0','2.0','0.47','77.0','232.0','18.0'
'apw19981022_0710.htm','swiss government','69','NULL','16.0','2.0','1.0','0.0','4.0','0.04','233.0','229.0','14.0'
'apw19981022_0710.htm','swiss   government','4','NULL','18.0','2.0','1.0','0.0','0.0','0.00','233.0','229.0','14.0'
'apw19981109_1089.htm','dlrs','1325','NULL','4.0','1.0','1.0','0.0','0.0','0.94','190.0','218.0','17.0'
'apw19981109_0464.htm','free','156','NULL','4.0','1.0','2.0','0.0','155.0','0.12','61.0','206.0','16.0'
'apw19980917_0818.htm','leader','313','NULL','6.0','1.0','2.0','0.0','141.0','0.23','175.0','218.0','11.0'
'apw19981109_0152.htm','free','1047','NULL','4.0','1.0','2.0','0.0','155.0','0.76','229.0','213.0','17.0'
'apw19990519_0141.htm','earth','617','NULL','5.0','1.0','2.0','2.0','88.0','0.42','197.0','232.0','18.0'
'apw19990519_0141.htm','earth','1108','NULL','5.0','1.0','2.0','2.0','88.0','0.75','158.0','232.0','18.0'
'apw19981109_0464.htm','free','1011','NULL','4.0','1.0','2.0','0.0','155.0','0.75','229.0','206.0','16.0'
'apw19981109_0440.htm','free','156','NULL','4.0','1.0','2.0','0.0','155.0','0.11','61.0','207.0','19.0'
'apw19981109_0440.htm','free','1017','NULL','4.0','1.0','2.0','0.0','155.0','0.75','230.0','207.0','19.0'
'apw20000303_0067.htm','new','1112','NULL','3.0','1.0','1.0','0.0','99.0','0.71','64.0','242.0','35.0'
'apw19981109_0152.htm','free','192','NULL','4.0','1.0','2.0','0.0','155.0','0.14','61.0','213.0','17.0'
'apw19980903_1073.htm','holocaust victims','853','NULL','17.0','2.0','1.0','0.0','2.0','0.61','169.0','216.0','15.0'
'apw19980903_1073.htm','holocaust   victims','248','NULL','19.0','2.0','1.0','0.0','0.0','0.18','283.0','216.0','15.0'
'apw19990519_0141.htm','hubble','306','NULL','6.0','1.0','3.0','0.0','7.0','0.21','222.0','232.0','18.0'
'apw19990519_0141.htm','hubble','1346','NULL','6.0','1.0','3.0','0.0','7.0','0.91','140.0','232.0','18.0'
'apw19990519_0141.htm','hubble','1042','NULL','6.0','1.0','3.0','0.0','7.0','0.70','158.0','232.0','18.0'
'apw19981210_0433.htm','coordination','909','NULL','12.0','1.0','1.0','0.0','11.0','0.59','173.0','231.0','16.0'
'apw19981020_1367.htm','aldrin','372','NULL','6.0','1.0','1.0','0.0','3.0','0.26','89.0','226.0','26.0'
'apw19980603_1617.htm','negri sembilan','1172','NULL','14.0','2.0','1.0','1.0','3.0','0.80','166.0','210.0','16.0'
'apw19980930_0284.htm','var','772','NULL','3.0','1.0','1.0','0.0','23.0','0.58','241.0','214.0','8.0'
'apw19981215_1083.htm','part of','482','NULL','7.0','2.0','1.0','0.0','9.0','0.32','236.0','248.0','15.0'
'apw19981020_1367.htm','buzz','367','NULL','4.0','1.0','1.0','0.0','37.0','0.26','89.0','226.0','26.0'
'apw19980627_0596.htm','northeastern state','1368','NULL','18.0','2.0','1.0','0.0','5.0','0.96','84.0','208.0','12.0'
'apw19980808_0196.htm','black suit','1138','NULL','10.0','2.0','1.0','0.0','3.0','0.80','59.0','230.0','14.0'
'apw19981020_1367.htm','apollo 11','330','NULL','9.0','2.0','1.0','1.0','4.0','0.23','89.0','226.0','26.0'
'apw19981106_0920.htm','world','1069','NULL','5.0','1.0','1.0','0.0','185.0','0.71','131.0','228.0','14.0'
'apw19980930_0284.htm','home','961','NULL','4.0','1.0','1.0','0.0','429.0','0.72','206.0','214.0','8.0'
'apw19980811_0512.htm','japan','795','NULL','5.0','1.0','4.0','0.0','558.0','0.56','157.0','219.0','21.0'
'apw19980811_0512.htm','japan','664','NULL','5.0','1.0','4.0','0.0','558.0','0.47','157.0','219.0','21.0'
'apw19980811_0512.htm','japan','1312','NULL','5.0','1.0','4.0','0.0','558.0','0.93','168.0','219.0','21.0'
'apw19981109_0464.htm','period','815','NULL','6.0','1.0','1.0','0.0','65.0','0.60','109.0','206.0','16.0'
'apw19981020_1367.htm','chaffee','245','NULL','7.0','1.0','1.0','0.0','12.0','0.17','122.0','226.0','26.0'
'apw19980615_0417.htm','associated','615','NULL','10.0','1.0','1.0','0.0','19.0','0.39','72.0','240.0','11.0'
'apw19990519_0141.htm','hemisphere','705','NULL','10.0','1.0','1.0','0.0','13.0','0.48','77.0','232.0','18.0'
'apw19981109_0140.htm','period','851','NULL','6.0','1.0','1.0','0.0','65.0','0.61','109.0','215.0','20.0'
'apw19980808_0196.htm','ruhollah','680','NULL','8.0','1.0','1.0','0.0','2.0','0.48','158.0','230.0','14.0'
'apw19980930_0284.htm','claude','572','NULL','6.0','1.0','1.0','0.0','61.0','0.43','241.0','214.0','8.0'
'apw19981109_0152.htm','period','848','NULL','6.0','1.0','1.0','0.0','65.0','0.61','109.0','213.0','17.0'
'apw19981215_1083.htm','national society','756','NULL','16.0','2.0','1.0','0.0','4.0','0.50','98.0','248.0','15.0'
'apw19980614_0031.htm','monetary fund','711','NULL','13.0','2.0','1.0','0.0','0.0','0.49','94.0','231.0','11.0'
'apw19981109_0440.htm','period','818','NULL','6.0','1.0','1.0','0.0','65.0','0.60','109.0','207.0','19.0'
'apw19981020_1367.htm','flight','541','NULL','6.0','1.0','1.0','0.0','56.0','0.38','73.0','226.0','26.0'
'apw19980811_0512.htm','incidents','1349','NULL','9.0','1.0','1.0','0.0','14.0','0.95','168.0','219.0','21.0'
'apw19980917_0818.htm','leaders','475','NULL','7.0','1.0','1.0','0.0','24.0','0.35','95.0','218.0','11.0'
'apw19990526_0131.htm','anchorage  ,  alaska','37','NULL','20.0','3.0','1.0','0.0','0.0','0.03','180.0','238.0','12.0'
'apw19980917_0818.htm','yoshihiro','1009','NULL','9.0','1.0','1.0','0.0','5.0','0.75','191.0','218.0','11.0'
'apw19981109_1089.htm','president','660','NULL','9.0','1.0','1.0','0.0','967.0','0.47','168.0','218.0','17.0'
'apw19980627_0596.htm','merton college','846','NULL','14.0','2.0','1.0','0.0','1.0','0.60','111.0','208.0','12.0'
