'apw19980624_0607.htm','baghdad','226','NULL','7.0','1.0','3.0','5.0','31.0','0.17','251.0','224.0','9.0'
'apw19980624_0436.htm','baghdad','552','NULL','7.0','1.0','3.0','5.0','31.0','0.40','126.0','226.0','11.0'
'apw19980624_0436.htm','baghdad','485','NULL','7.0','1.0','3.0','5.0','31.0','0.36','111.0','226.0','11.0'
'apw19980624_0436.htm','baghdad','226','NULL','7.0','1.0','3.0','5.0','31.0','0.17','254.0','226.0','11.0'
'apw19980816_0994.htm','albert park','1354','NULL','11.0','2.0','1.0','1.0','28.0','0.90','133.0','256.0','8.0'
'apw19980615_0417.htm','french police','545','NULL','13.0','2.0','1.0','1.0','3.0','0.35','242.0','240.0','11.0'
'apw19980824_0827.htm','east','860','NULL','4.0','1.0','1.0','13.0','396.0','0.54','43.0','236.0','23.0'
'apw19980614_0031.htm','thai','795','NULL','4.0','1.0','4.0','0.0','53.0','0.55','60.0','231.0','11.0'
'apw19980614_0031.htm','thai','237','NULL','4.0','1.0','4.0','0.0','53.0','0.16','263.0','231.0','11.0'
'apw19981026_0096.htm','south africa','12','NULL','12.0','2.0','2.0','5.0','324.0','0.01','251.0','229.0','13.0'
'apw19990519_0141.htm','martian','812','NULL','7.0','1.0','2.0','1.0','22.0','0.55','141.0','232.0','18.0'
'apw19980808_0196.htm','nation','240','NULL','6.0','1.0','3.0','0.0','77.0','0.17','166.0','230.0','14.0'
'apw19980610_0111.htm','zinin','655','NULL','5.0','1.0','3.0','0.0','1.0','0.47','99.0','215.0','20.0'
'apw19980610_0111.htm','zinin','461','NULL','5.0','1.0','3.0','0.0','1.0','0.33','160.0','215.0','20.0'
'apw19980610_0111.htm','zinin','221','NULL','5.0','1.0','3.0','0.0','1.0','0.16','247.0','215.0','20.0'
'apw19980614_0031.htm','prime','1231','NULL','5.0','1.0','1.0','0.0','40.0','0.85','86.0','231.0','11.0'
'apw19981109_0440.htm','netherlands','489','NULL','11.0','1.0','1.0','0.0','306.0','0.36','125.0','207.0','19.0'
'apw19990519_0141.htm','part of','840','NULL','7.0','2.0','1.0','0.0','9.0','0.57','141.0','232.0','18.0'
'apw19980811_0512.htm','toma','1014','NULL','4.0','1.0','1.0','0.0','20.0','0.72','176.0','219.0','21.0'
'apw19980610_0111.htm','local police','434','NULL','12.0','2.0','1.0','0.0','22.0','0.31','247.0','215.0','20.0'
'apw19981109_1089.htm','south africa','151','NULL','12.0','2.0','5.0','5.0','324.0','0.11','167.0','218.0','17.0'
'apw19980903_1073.htm','world war','1371','NULL','9.0','2.0','1.0','0.0','5.0','0.97','133.0','216.0','15.0'
'apw19981020_1367.htm','alan','65','NULL','4.0','1.0','1.0','0.0','137.0','0.05','113.0','226.0','26.0'
'apw19981106_0920.htm','west','1481','NULL','4.0','1.0','1.0','14.0','438.0','0.98','113.0','228.0','14.0'
'apw20000312_0050.htm','associated','88','NULL','10.0','1.0','3.0','0.0','19.0','0.06','254.0','238.0','15.0'
'apw20000312_0050.htm','associated','288','NULL','10.0','1.0','3.0','0.0','19.0','0.19','237.0','238.0','15.0'
'apw20000312_0050.htm','associated','1025','NULL','10.0','1.0','3.0','0.0','19.0','0.68','272.0','238.0','15.0'
'apw19981120_1056.htm','south','377','NULL','5.0','1.0','1.0','0.0','413.0','0.28','311.0','204.0','9.0'
'apw19980903_1073.htm','world war ii','1371','NULL','12.0','3.0','1.0','0.0','113.0','0.97','133.0','216.0','15.0'
'apw19981210_0433.htm','britain','114','NULL','7.0','1.0','1.0','1.0','183.0','0.07','230.0','231.0','16.0'
'apw19980615_0417.htm','mail on sunday','731','NULL','14.0','3.0','3.0','0.0','3.0','0.47','162.0','240.0','11.0'
'apw19980615_0417.htm','mail on sunday','666','NULL','14.0','3.0','3.0','0.0','3.0','0.42','162.0','240.0','11.0'
'apw19980615_0417.htm','mail on sunday','343','NULL','14.0','3.0','3.0','0.0','3.0','0.22','242.0','240.0','11.0'
'apw19981109_0464.htm','netherlands','492','NULL','11.0','1.0','1.0','0.0','306.0','0.36','125.0','206.0','16.0'
'apw19980604_0787.htm','thailand','551','NULL','8.0','1.0','2.0','3.0','154.0','0.40','218.0','230.0','12.0'
'apw19980604_0787.htm','thailand','1265','NULL','8.0','1.0','2.0','3.0','154.0','0.92','219.0','230.0','12.0'
'apw19981109_1089.htm','south africa','385','NULL','12.0','2.0','5.0','5.0','324.0','0.27','97.0','218.0','17.0'
'apw19981020_1367.htm','world','1164','NULL','5.0','1.0','1.0','0.0','185.0','0.81','53.0','226.0','26.0'
'apw19980811_0512.htm','system','231','NULL','6.0','1.0','1.0','0.0','137.0','0.16','263.0','219.0','21.0'
'apw19990519_0141.htm','mars','690','NULL','4.0','1.0','4.0','1.0','101.0','0.46','77.0','232.0','18.0'
'apw19990519_0141.htm','mars','32','NULL','4.0','1.0','4.0','1.0','101.0','0.02','230.0','232.0','18.0'
'apw19990519_0141.htm','mars','157','NULL','4.0','1.0','4.0','1.0','101.0','0.11','230.0','232.0','18.0'
'apw19990519_0141.htm','mars','1063','NULL','4.0','1.0','4.0','1.0','101.0','0.72','158.0','232.0','18.0'
'apw19981109_0464.htm','collapse','1290','NULL','8.0','1.0','1.0','0.0','69.0','0.95','104.0','206.0','16.0'
'apw19980624_0607.htm','talks','216','NULL','5.0','1.0','1.0','0.0','12.0','0.16','251.0','224.0','9.0'
'apw19980624_0436.htm','talks','216','NULL','5.0','1.0','1.0','0.0','12.0','0.16','254.0','226.0','11.0'
'apw19980709_0263.htm','evn','436','NULL','3.0','1.0','2.0','0.0','3.0','0.31','119.0','213.0','14.0'
'apw19980709_0263.htm','evn','1221','NULL','3.0','1.0','2.0','0.0','3.0','0.86','117.0','213.0','14.0'
'apw19981109_1172.htm','south africa','439','NULL','12.0','2.0','4.0','5.0','324.0','0.31','97.0','217.0','18.0'
'apw19981130_0743.htm','european union','1232','NULL','14.0','2.0','1.0','1.0','64.0','0.80','154.0','224.0','14.0'
'apw19980614_0031.htm','thailand','503','NULL','8.0','1.0','2.0','3.0','154.0','0.35','232.0','231.0','11.0'
'apw19980614_0031.htm','thailand','166','NULL','8.0','1.0','2.0','3.0','154.0','0.11','263.0','231.0','11.0'
'apw19981022_0710.htm','leuenberger','914','NULL','11.0','1.0','1.0','0.0','1.0','0.59','94.0','229.0','14.0'
'apw19980713_0449.htm','sas','1087','NULL','3.0','1.0','1.0','2.0','37.0','0.70','113.0','245.0','14.0'
'apw19980610_0111.htm','siberia','394','NULL','7.0','1.0','2.0','1.0','29.0','0.28','247.0','215.0','20.0'
'apw19981020_1367.htm','american woman','595','NULL','14.0','2.0','1.0','0.0','4.0','0.41','73.0','226.0','26.0'
'apw19980709_0263.htm','irregularities','847','NULL','14.0','1.0','1.0','0.0','4.0','0.59','184.0','213.0','14.0'
'apw19981109_0440.htm','collapse','1298','NULL','8.0','1.0','1.0','0.0','69.0','0.95','106.0','207.0','19.0'
'apw19981026_0096.htm','governments','617','NULL','11.0','1.0','1.0','0.0','34.0','0.40','130.0','229.0','13.0'
'apw19981120_1056.htm','africa','383','NULL','6.0','1.0','2.0','7.0','170.0','0.28','311.0','204.0','9.0'
'apw19981109_0464.htm','cold war','1175','NULL','8.0','2.0','1.0','4.0','27.0','0.87','229.0','206.0','16.0'
'apw19990203_0315.htm','j. paul getty','65','NULL','13.0','3.0','1.0','0.0','2.0','0.05','177.0','217.0','18.0'
'apw19981109_0140.htm','cold war','1214','NULL','8.0','2.0','1.0','4.0','27.0','0.87','238.0','215.0','20.0'
'apw19980930_0522.htm','tehran','712','NULL','6.0','1.0','3.0','3.0','30.0','0.46','201.0','236.0','16.0'
'apw19980930_0522.htm','tehran','1423','NULL','6.0','1.0','3.0','3.0','30.0','0.92','209.0','236.0','16.0'
'apw19980930_0522.htm','tehran','1142','NULL','6.0','1.0','3.0','3.0','30.0','0.74','272.0','236.0','16.0'
'apw19981109_0440.htm','cold war','1181','NULL','8.0','2.0','1.0','4.0','27.0','0.87','230.0','207.0','19.0'
'apw19981020_1367.htm','story','1207','NULL','5.0','1.0','1.0','0.0','79.0','0.84','63.0','226.0','26.0'
'apw20000312_0050.htm','government','562','NULL','10.0','1.0','1.0','0.0','790.0','0.38','220.0','238.0','15.0'
'apw20000312_0050.htm','hurricane mitch','825','NULL','15.0','2.0','1.0','0.0','2.0','0.55','134.0','238.0','15.0'
'apw19981215_1083.htm','eastern  germany','457','NULL','16.0','2.0','1.0','0.0','0.0','0.30','236.0','248.0','15.0'
'apw19980627_0596.htm','emergency rule','1201','NULL','14.0','2.0','1.0','0.0','3.0','0.85','207.0','208.0','12.0'
'apw19980624_0607.htm','iranians','842','NULL','8.0','1.0','1.0','0.0','15.0','0.62','127.0','224.0','9.0'
'apw19980624_0436.htm','iranians','845','NULL','8.0','1.0','1.0','0.0','15.0','0.62','130.0','226.0','11.0'
'apw19981026_0096.htm','thabo','917','NULL','5.0','1.0','1.0','0.0','1.0','0.60','205.0','229.0','13.0'
'apw19981109_0152.htm','cold war','1211','NULL','8.0','2.0','1.0','4.0','27.0','0.87','229.0','213.0','17.0'
'apw19981010_0354.htm','saudi','657','NULL','5.0','1.0','1.0','2.0','14.0','0.49','189.0','208.0','13.0'
'apw19981010_0354.htm','region','764','NULL','6.0','1.0','2.0','0.0','345.0','0.57','167.0','208.0','13.0'
'apw19990827_0137.htm','union','65','NULL','5.0','1.0','3.0','0.0','429.0','0.04','77.0','213.0','10.0'
'apw20000312_0050.htm','mexico','1089','NULL','6.0','1.0','1.0','0.0','346.0','0.73','272.0','238.0','15.0'
'apw19980824_0827.htm','u.s.','205','NULL','4.0','1.0','6.0','10.0','135.0','0.13','262.0','236.0','23.0'
'apw19981119_0585.htm','legend','510','NULL','6.0','1.0','1.0','0.0','80.0','0.39','125.0','209.0','19.0'
'apw19990827_0137.htm','union','209','NULL','5.0','1.0','3.0','0.0','429.0','0.14','153.0','213.0','10.0'
'apw19990827_0137.htm','union','1033','NULL','5.0','1.0','3.0','0.0','429.0','0.71','349.0','213.0','10.0'
'apw19980824_0827.htm','u.s.','838','NULL','4.0','1.0','6.0','10.0','135.0','0.53','162.0','236.0','23.0'
'apw19980824_0827.htm','u.s.','674','NULL','4.0','1.0','6.0','10.0','135.0','0.43','49.0','236.0','23.0'
'apw19980824_0827.htm','u.s.','623','NULL','4.0','1.0','6.0','10.0','135.0','0.39','26.0','236.0','23.0'
'apw19980824_0827.htm','u.s.','1090','NULL','4.0','1.0','6.0','10.0','135.0','0.69','56.0','236.0','23.0'
'apw19980824_0827.htm','u.s.','1034','NULL','4.0','1.0','6.0','10.0','135.0','0.65','153.0','236.0','23.0'
'apw19980808_0196.htm','baghdad','1276','NULL','7.0','1.0','1.0','5.0','31.0','0.89','158.0','230.0','14.0'
'apw19980603_1617.htm','malaysia','4','NULL','8.0','1.0','1.0','1.0','214.0','0.00','34.0','210.0','16.0'
'apw19980625_1136.htm','dlrs','1027','NULL','4.0','1.0','1.0','0.0','0.0','0.66','189.0','242.0','11.0'
'apw19980903_1073.htm','nations','766','NULL','7.0','1.0','1.0','0.0','17.0','0.54','169.0','216.0','15.0'
'apw19980614_0031.htm','queen','1395','NULL','5.0','1.0','1.0','0.0','224.0','0.96','69.0','231.0','11.0'
'apw19981109_0140.htm','europe','191','NULL','6.0','1.0','2.0','0.0','263.0','0.14','61.0','215.0','20.0'
'apw19980611_0774.htm','east to west','1324','NULL','12.0','3.0','1.0','0.0','2.0','0.86','109.0','241.0','14.0'
'apw19980603_0791.htm','thailand','3','NULL','8.0','1.0','2.0','3.0','154.0','0.00','195.0','235.0','16.0'
'apw19981109_0140.htm','collapse','1335','NULL','8.0','1.0','1.0','0.0','69.0','0.95','104.0','215.0','20.0'
'apw19981106_0920.htm','norsk hydro','827','NULL','11.0','2.0','3.0','0.0','2.0','0.55','184.0','228.0','14.0'
'apw19981106_0920.htm','norsk hydro','63','NULL','11.0','2.0','3.0','0.0','2.0','0.04','246.0','228.0','14.0'
'apw19981106_0920.htm','norsk hydro','1389','NULL','11.0','2.0','3.0','0.0','2.0','0.92','240.0','228.0','14.0'
'apw19981109_0440.htm','europe','161','NULL','6.0','1.0','2.0','0.0','263.0','0.12','61.0','207.0','19.0'
'apw19980824_0827.htm','east africa','860','NULL','11.0','2.0','1.0','1.0','19.0','0.54','43.0','236.0','23.0'
'apw19980930_0522.htm','yassin','1364','NULL','6.0','1.0','1.0','0.0','5.0','0.88','209.0','236.0','16.0'
'apw19980603_1617.htm','government','64','NULL','10.0','1.0','2.0','0.0','790.0','0.04','209.0','210.0','16.0'
'apw19980603_1617.htm','government','1014','NULL','10.0','1.0','2.0','0.0','790.0','0.69','273.0','210.0','16.0'
'apw19980903_1073.htm','hitler','1290','NULL','6.0','1.0','1.0','0.0','12.0','0.92','133.0','216.0','15.0'
'apw19981109_1172.htm','rousseau','702','NULL','8.0','1.0','1.0','0.0','11.0','0.50','120.0','217.0','18.0'
'apw19981020_1367.htm','man','1392','NULL','3.0','1.0','4.0','0.0','90.0','0.97','133.0','226.0','26.0'
'apw19981020_1367.htm','man','1251','NULL','3.0','1.0','4.0','0.0','90.0','0.87','69.0','226.0','26.0'
'apw19980713_0449.htm','frankfurt','773','NULL','9.0','1.0','3.0','1.0','58.0','0.49','174.0','245.0','14.0'
'apw19980713_0449.htm','frankfurt','485','NULL','9.0','1.0','3.0','1.0','58.0','0.31','219.0','245.0','14.0'
'apw19980713_0449.htm','frankfurt','355','NULL','9.0','1.0','3.0','1.0','58.0','0.23','123.0','245.0','14.0'
'apw19981109_0464.htm','europe','161','NULL','6.0','1.0','2.0','0.0','263.0','0.12','61.0','206.0','16.0'
'apw19981109_0140.htm','europe','1052','NULL','6.0','1.0','2.0','0.0','263.0','0.75','238.0','215.0','20.0'
'apw20000312_0050.htm','emergence','147','NULL','9.0','1.0','1.0','0.0','14.0','0.10','254.0','238.0','15.0'
'apw19980713_0449.htm','september','908','NULL','9.0','1.0','1.0','0.0','81.0','0.58','133.0','245.0','14.0'
'apw19981010_0354.htm','region','1168','NULL','6.0','1.0','2.0','0.0','345.0','0.88','124.0','208.0','13.0'
'apw19980808_0196.htm','president','1102','NULL','9.0','1.0','2.0','0.0','967.0','0.77','143.0','230.0','14.0'
'apw19980808_0196.htm','president','70','NULL','9.0','1.0','2.0','0.0','967.0','0.05','151.0','230.0','14.0'
'apw19980816_0994.htm','ground','1168','NULL','6.0','1.0','1.0','0.0','84.0','0.78','80.0','256.0','8.0'
'apw19981109_0152.htm','europe','197','NULL','6.0','1.0','2.0','0.0','263.0','0.14','61.0','213.0','17.0'
'apw19981109_0152.htm','europe','1052','NULL','6.0','1.0','2.0','0.0','263.0','0.76','229.0','213.0','17.0'
'apw19980604_0787.htm','english','3','NULL','7.0','1.0','1.0','0.0','366.0','0.00','147.0','230.0','12.0'
'apw19981109_0464.htm','europe','1016','NULL','6.0','1.0','2.0','0.0','263.0','0.75','229.0','206.0','16.0'
'apw19990526_0131.htm','anchorage','451','NULL','9.0','1.0','2.0','1.0','24.0','0.32','51.0','238.0','12.0'
'apw19990526_0131.htm','anchorage','37','NULL','9.0','1.0','2.0','1.0','24.0','0.03','180.0','238.0','12.0'
'apw19981109_0140.htm','germany','1092','NULL','7.0','1.0','1.0','7.0','566.0','0.78','238.0','215.0','20.0'
'apw19981210_0433.htm','damascus','406','NULL','8.0','1.0','1.0','0.0','46.0','0.26','197.0','231.0','16.0'
'apw19990120_0179.htm','bids','1209','NULL','4.0','1.0','1.0','0.0','5.0','0.82','112.0','221.0','12.0'
'apw19981113_0729.htm','israeli','690','NULL','7.0','1.0','5.0','3.0','52.0','0.54','150.0','191.0','15.0'
'apw19981113_0500.htm','israeli','678','NULL','7.0','1.0','5.0','3.0','52.0','0.53','150.0','192.0','11.0'
'apw19981109_1089.htm','president of','660','NULL','12.0','2.0','1.0','0.0','16.0','0.47','168.0','218.0','17.0'
'apw19980811_0512.htm','official','1152','NULL','8.0','1.0','1.0','0.0','38.0','0.81','176.0','219.0','21.0'
'apw19981109_0440.htm','europe','1022','NULL','6.0','1.0','2.0','0.0','263.0','0.75','230.0','207.0','19.0'
'apw19980808_0196.htm','khomeini','689','NULL','8.0','1.0','1.0','0.0','4.0','0.48','158.0','230.0','14.0'
'apw19990203_0315.htm','cup','473','NULL','3.0','1.0','1.0','0.0','358.0','0.34','71.0','217.0','18.0'
'apw19990120_0179.htm','garden','116','NULL','6.0','1.0','1.0','0.0','43.0','0.08','141.0','221.0','12.0'
'apw19980808_0196.htm','invasion of  kuwait','948','NULL','19.0','3.0','1.0','0.0','0.0','0.66','169.0','230.0','14.0'
'apw19980808_0196.htm','nations','914','NULL','7.0','1.0','1.0','0.0','17.0','0.64','169.0','230.0','14.0'
'apw19980620_0458.htm','associated','928','NULL','10.0','1.0','1.0','0.0','19.0','0.72','177.0','200.0','10.0'
'apw19980709_0263.htm','khai','558','NULL','4.0','1.0','2.0','0.0','3.0','0.39','200.0','213.0','14.0'
'apw19980709_0263.htm','khai','100','NULL','4.0','1.0','2.0','0.0','3.0','0.07','293.0','213.0','14.0'
'apw19980713_0449.htm','germany','128','NULL','7.0','1.0','1.0','7.0','566.0','0.08','270.0','245.0','14.0'
'apw19980824_0827.htm','israeli','632','NULL','7.0','1.0','3.0','3.0','52.0','0.40','51.0','236.0','23.0'
'apw19980824_0827.htm','israeli','1043','NULL','7.0','1.0','3.0','3.0','52.0','0.66','201.0','236.0','23.0'
'apw19981109_0440.htm','germany','1062','NULL','7.0','1.0','1.0','7.0','566.0','0.78','230.0','207.0','19.0'
'apw19981113_0729.htm','israelis','873','NULL','8.0','1.0','2.0','2.0','9.0','0.68','149.0','191.0','15.0'
'apw19981113_0729.htm','israelis','1247','NULL','8.0','1.0','2.0','2.0','9.0','0.97','57.0','191.0','15.0'
'apw19981113_0500.htm','israelis','861','NULL','8.0','1.0','2.0','2.0','9.0','0.67','152.0','192.0','11.0'
'apw19981113_0500.htm','israelis','1235','NULL','8.0','1.0','2.0','2.0','9.0','0.96','57.0','192.0','11.0'
'apw19981109_0152.htm','germany','1092','NULL','7.0','1.0','1.0','7.0','566.0','0.79','229.0','213.0','17.0'
'apw20000312_0050.htm','central america','1103','NULL','15.0','2.0','1.0','0.0','28.0','0.74','272.0','238.0','15.0'
'apw19980627_0596.htm','state','1381','NULL','5.0','1.0','1.0','22.0','462.0','0.97','84.0','208.0','12.0'
'apw19981109_0152.htm','collapse','1326','NULL','8.0','1.0','1.0','0.0','69.0','0.96','104.0','213.0','17.0'
'apw19981109_0464.htm','germany','1056','NULL','7.0','1.0','1.0','7.0','566.0','0.78','229.0','206.0','16.0'
'apw19980903_1073.htm','president','88','NULL','9.0','1.0','3.0','0.0','967.0','0.06','283.0','216.0','15.0'
'apw19980903_1073.htm','president','12','NULL','9.0','1.0','3.0','0.0','967.0','0.01','283.0','216.0','15.0'
'apw19980903_1073.htm','president','312','NULL','9.0','1.0','3.0','0.0','967.0','0.22','239.0','216.0','15.0'
'apw19990203_0315.htm','items','440','NULL','5.0','1.0','1.0','0.0','3.0','0.32','71.0','217.0','18.0'
'apw19981109_0464.htm','east','1223','NULL','4.0','1.0','1.0','13.0','396.0','0.90','229.0','206.0','16.0'
'apw19981119_0585.htm','transylvania','474','NULL','12.0','1.0','1.0','1.0','33.0','0.36','125.0','209.0','19.0'
'apw19981109_1089.htm','progress','977','NULL','8.0','1.0','1.0','0.0','44.0','0.70','348.0','218.0','17.0'
'apw19980811_0512.htm','attacks','837','NULL','7.0','1.0','1.0','0.0','73.0','0.59','44.0','219.0','21.0'
'apw19981010_0354.htm','efforts','1233','NULL','7.0','1.0','1.0','0.0','7.0','0.93','105.0','208.0','13.0'
'apw19980903_1073.htm','europe','882','NULL','6.0','1.0','1.0','0.0','263.0','0.63','169.0','216.0','15.0'
'apw19981109_0140.htm','east','1267','NULL','4.0','1.0','1.0','13.0','396.0','0.91','238.0','215.0','20.0'
'apw19980620_0458.htm','sides','1009','NULL','5.0','1.0','1.0','0.0','8.0','0.78','177.0','200.0','10.0'
'apw19980603_0791.htm','thailand','327','NULL','8.0','1.0','2.0','3.0','154.0','0.21','220.0','235.0','16.0'
'apw19981130_0743.htm','aznar','621','NULL','5.0','1.0','1.0','0.0','4.0','0.40','144.0','224.0','14.0'
'apw19981022_0630.htm','graf','1397','NULL','4.0','1.0','1.0','0.0','13.0','0.98','33.0','205.0','9.0'
'apw19980627_0596.htm','opponents','1252','NULL','9.0','1.0','1.0','0.0','10.0','0.88','207.0','208.0','12.0'
'apw19980627_0596.htm','calcutta','908','NULL','8.0','1.0','2.0','0.0','34.0','0.64','176.0','208.0','12.0'
'apw19980627_0596.htm','calcutta','788','NULL','8.0','1.0','2.0','0.0','34.0','0.55','111.0','208.0','12.0'
'apw19981120_1056.htm','african','645','NULL','7.0','1.0','1.0','0.0','120.0','0.47','184.0','204.0','9.0'
'apw19990526_0131.htm','state','623','NULL','5.0','1.0','3.0','22.0','462.0','0.44','145.0','238.0','12.0'
'apw19990526_0131.htm','state','670','NULL','5.0','1.0','3.0','22.0','462.0','0.47','145.0','238.0','12.0'
'apw19990526_0131.htm','state','149','NULL','5.0','1.0','3.0','22.0','462.0','0.11','180.0','238.0','12.0'
'apw19990519_0141.htm','polar region','129','NULL','12.0','2.0','1.0','0.0','3.0','0.09','230.0','232.0','18.0'
'apw19981109_0152.htm','east','1259','NULL','4.0','1.0','1.0','13.0','396.0','0.91','229.0','213.0','17.0'
'apw19981010_0354.htm','united arab emirates','612','NULL','20.0','3.0','1.0','1.0','62.0','0.46','189.0','208.0','13.0'
'apw19981109_1089.htm','garner','908','NULL','6.0','1.0','1.0','0.0','24.0','0.65','133.0','218.0','17.0'
'apw19981109_1172.htm','africa','445','NULL','6.0','1.0','4.0','7.0','170.0','0.32','97.0','217.0','18.0'
'apw19981120_1056.htm','south africa','377','NULL','12.0','2.0','1.0','5.0','324.0','0.28','311.0','204.0','9.0'
'apw19981109_0440.htm','east','1230','NULL','4.0','1.0','1.0','13.0','396.0','0.90','230.0','207.0','19.0'
'apw19980808_0196.htm','radio and television','1317','NULL','20.0','3.0','1.0','0.0','4.0','0.92','231.0','230.0','14.0'
'apw20000303_0067.htm','grand marais','1525','NULL','12.0','2.0','1.0','0.0','4.0','0.98','45.0','242.0','35.0'
'apw19981130_0743.htm','european','1232','NULL','8.0','1.0','2.0','0.0','329.0','0.80','154.0','224.0','14.0'
'apw19981120_1056.htm','state','804','NULL','5.0','1.0','1.0','22.0','462.0','0.59','97.0','204.0','9.0'
'apw19981020_1367.htm','soyuz','444','NULL','5.0','1.0','1.0','0.0','15.0','0.31','82.0','226.0','26.0'
'apw20000303_0067.htm','ohio valley','345','NULL','11.0','2.0','1.0','0.0','10.0','0.22','53.0','242.0','35.0'
'apw19980620_0458.htm','ina','479','NULL','3.0','1.0','1.0','0.0','28.0','0.37','205.0','200.0','10.0'
'apw19981026_0096.htm','attacks','206','NULL','7.0','1.0','1.0','0.0','73.0','0.13','251.0','229.0','13.0'
'apw19981026_0096.htm','african national congress','114','NULL','25.0','3.0','1.0','2.0','2.0','0.07','251.0','229.0','13.0'
'apw19980624_0607.htm','news','382','NULL','4.0','1.0','1.0','0.0','65.0','0.28','251.0','224.0','9.0'
'apw19980624_0436.htm','news','385','NULL','4.0','1.0','1.0','0.0','65.0','0.28','254.0','226.0','11.0'
'apw19980903_1073.htm','u.s.','568','NULL','4.0','1.0','1.0','10.0','135.0','0.40','51.0','216.0','15.0'
'apw19980625_1136.htm','lagos','455','NULL','5.0','1.0','2.0','1.0','35.0','0.29','220.0','242.0','11.0'
'apw19980625_1136.htm','lagos','239','NULL','5.0','1.0','2.0','1.0','35.0','0.15','289.0','242.0','11.0'
'apw19990203_0315.htm','j. paul getty museum','65','NULL','20.0','4.0','1.0','0.0','2.0','0.05','177.0','217.0','18.0'
'apw19990203_0315.htm','getty museum','73','NULL','12.0','2.0','1.0','0.0','2.0','0.05','111.0','217.0','18.0'
'apw19981109_0152.htm','u.s.','27','NULL','4.0','1.0','2.0','10.0','135.0','0.02','148.0','213.0','17.0'
'apw20000312_0050.htm','ap','62','NULL','2.0','1.0','5.0','0.0','63.0','0.04','254.0','238.0','15.0'
'apw20000312_0050.htm','ap','513','NULL','2.0','1.0','5.0','0.0','63.0','0.34','220.0','238.0','15.0'
'apw20000312_0050.htm','ap','3','NULL','2.0','1.0','5.0','0.0','63.0','0.00','254.0','238.0','15.0'
'apw20000312_0050.htm','ap','1068','NULL','2.0','1.0','5.0','0.0','63.0','0.71','272.0','238.0','15.0'
'apw20000303_0067.htm','england','1116','NULL','7.0','1.0','1.0','0.0','525.0','0.71','64.0','242.0','35.0'
'apw19981109_1089.htm','africa','157','NULL','6.0','1.0','5.0','7.0','170.0','0.11','167.0','218.0','17.0'
'apw19980930_0284.htm','saint laurent','755','NULL','13.0','2.0','1.0','0.0','9.0','0.57','241.0','214.0','8.0'
'apw19981109_1089.htm','africa','391','NULL','6.0','1.0','5.0','7.0','170.0','0.28','97.0','218.0','17.0'
'apw19980903_1073.htm','nazis','276','NULL','5.0','1.0','1.0','1.0','16.0','0.20','283.0','216.0','15.0'
'apw19981026_0096.htm','final report','477','NULL','12.0','2.0','1.0','0.0','10.0','0.31','123.0','229.0','13.0'
'apw19980930_0284.htm','saint','755','NULL','5.0','1.0','1.0','0.0','57.0','0.57','241.0','214.0','8.0'
'apw19980615_0417.htm','cannes film festival','311','NULL','20.0','3.0','1.0','1.0','65.0','0.20','334.0','240.0','11.0'
'apw20000303_0067.htm','west','889','NULL','4.0','1.0','5.0','14.0','438.0','0.57','117.0','242.0','35.0'
'apw19980709_0263.htm','army','820','NULL','4.0','1.0','1.0','0.0','535.0','0.58','184.0','213.0','14.0'
'apw20000312_0050.htm','managua','315','NULL','7.0','1.0','4.0','0.0','8.0','0.21','237.0','238.0','15.0'
'apw20000312_0050.htm','managua','224','NULL','7.0','1.0','4.0','0.0','8.0','0.15','254.0','238.0','15.0'
'apw20000312_0050.htm','managua','1185','NULL','7.0','1.0','4.0','0.0','8.0','0.79','74.0','238.0','15.0'
'apw20000312_0050.htm','managua','39','NULL','7.0','1.0','4.0','0.0','8.0','0.03','254.0','238.0','15.0'
'apw19981119_0585.htm','peasants','75','NULL','8.0','1.0','2.0','1.0','6.0','0.06','228.0','209.0','19.0'
'apw19981119_0585.htm','peasants','231','NULL','8.0','1.0','2.0','1.0','6.0','0.17','213.0','209.0','19.0'
'apw19981109_1172.htm','johannesburg','1172','NULL','12.0','1.0','1.0','3.0','39.0','0.83','215.0','217.0','18.0'
'apw19980615_0417.htm','mail','731','NULL','4.0','1.0','4.0','0.0','31.0','0.47','162.0','240.0','11.0'
'apw19980615_0417.htm','mail','709','NULL','4.0','1.0','4.0','0.0','31.0','0.45','162.0','240.0','11.0'
'apw19980615_0417.htm','mail','666','NULL','4.0','1.0','4.0','0.0','31.0','0.42','162.0','240.0','11.0'
'apw19980615_0417.htm','mail','343','NULL','4.0','1.0','4.0','0.0','31.0','0.22','242.0','240.0','11.0'
'apw19980903_1073.htm','government','168','NULL','10.0','1.0','1.0','0.0','790.0','0.12','283.0','216.0','15.0'
'apw19980611_0774.htm','experience','632','NULL','10.0','1.0','1.0','0.0','21.0','0.41','227.0','241.0','14.0'
'apw19980816_0994.htm','dlrs','539','NULL','4.0','1.0','2.0','0.0','0.0','0.36','39.0','256.0','8.0'
'apw19980816_0994.htm','dlrs','102','NULL','4.0','1.0','2.0','0.0','0.0','0.07','105.0','256.0','8.0'
'apw19981210_0433.htm','leader','146','NULL','6.0','1.0','1.0','0.0','141.0','0.09','230.0','231.0','16.0'
'apw19990120_0179.htm','airline','78','NULL','7.0','1.0','1.0','0.0','16.0','0.05','141.0','221.0','12.0'
