'-docstart- (978testa canada)','canada savings bonds','386','NULL','20.0','3.0','1.0','0.0','0.0','0.49','28.0','135.0','9.0'
'-docstart- (978testa canada)','august 28','133','NULL','9.0','2.0','1.0','0.0','2.0','0.17','133.0','135.0','9.0'
'-docstart- (978testa canada)','aug 28','185','NULL','6.0','2.0','1.0','0.0','0.0','0.23','58.0','135.0','9.0'
'-docstart- (977testa polish)','national bank of poland','71','NULL','23.0','4.0','1.0','1.0','1.0','0.35','120.0','33.0','4.0'
'-docstart- (977testa polish)','friday','146','NULL','6.0','1.0','1.0','0.0','31.0','0.72','120.0','33.0','4.0'
'-docstart- (977testa polish)','bank of poland','80','NULL','14.0','3.0','1.0','0.0','1.0','0.39','120.0','33.0','4.0'
'-docstart- (976testa romania)','last year','988','NULL','9.0','2.0','1.0','0.0','111.0','0.63','39.0','252.0','13.0'
'-docstart- (976testa romania)','luli','1513','NULL','4.0','1.0','1.0','0.0','2.0','0.97','49.0','252.0','13.0'
'-docstart- (976testa romania)','bucharest stock exchange','511','NULL','24.0','3.0','1.0','0.0','1.0','0.33','171.0','252.0','13.0'
'-docstart- (975testa cricket)','world','192','NULL','5.0','1.0','1.0','0.0','185.0','0.30','179.0','96.0','29.0'
'-docstart- (975testa cricket)','upul chandana','632','NULL','13.0','2.0','1.0','1.0','1.0','0.98','229.0','96.0','29.0'
'-docstart- (975testa cricket)','stuart law','319','NULL','10.0','2.0','1.0','4.0','1.0','0.49','191.0','96.0','29.0'
'-docstart- (975testa cricket)','steve waugh','405','NULL','11.0','2.0','1.0','2.0','1.0','0.63','191.0','96.0','29.0'
'-docstart- (975testa cricket)','singer world series','185','NULL','19.0','3.0','1.0','12.0','1.0','0.29','179.0','96.0','29.0'
'-docstart- (975testa cricket)','sanath jayasuriya','460','NULL','17.0','2.0','1.0','4.0','1.0','0.71','229.0','96.0','29.0'
'-docstart- (975testa cricket)','roshan mahanama','559','NULL','15.0','2.0','1.0','3.0','1.0','0.87','229.0','96.0','29.0'
'-docstart- (975testa cricket)','romesh kaluwitharana','479','NULL','20.0','2.0','1.0','3.0','1.0','0.74','229.0','96.0','29.0'
'-docstart- (975testa cricket)','muthiah muralitharan','610','NULL','20.0','2.0','1.0','3.0','1.0','0.94','229.0','96.0','29.0'
'-docstart- (975testa cricket)','michael bevan','270','NULL','13.0','2.0','1.0','3.0','1.0','0.42','191.0','96.0','29.0'
'-docstart- (975testa cricket)','mark waugh','393','NULL','10.0','2.0','1.0','3.0','1.0','0.61','191.0','96.0','29.0'
'-docstart- (975testa cricket)','lehmann','384','NULL','7.0','1.0','1.0','2.0','20.0','0.59','191.0','96.0','29.0'
'-docstart- (975testa cricket)','kumara','576','NULL','6.0','1.0','1.0','0.0','7.0','0.89','229.0','96.0','29.0'
'-docstart- (975testa cricket)','kaluwitharana','486','NULL','13.0','1.0','1.0','5.0','1.0','0.75','229.0','96.0','29.0'
'-docstart- (975testa cricket)','jason gillespie','302','NULL','15.0','2.0','1.0','2.0','1.0','0.47','191.0','96.0','29.0'
'-docstart- (975testa cricket)','ian healy','247','NULL','9.0','2.0','1.0','6.0','2.0','0.38','191.0','96.0','29.0'
'-docstart- (975testa cricket)','hashan','538','NULL','6.0','1.0','1.0','0.0','1.0','0.83','229.0','96.0','29.0'
'-docstart- (975testa cricket)','gurusinha','508','NULL','9.0','1.0','1.0','0.0','0.0','0.79','229.0','96.0','29.0'
'-docstart- (975testa cricket)','glenn mcgrath','331','NULL','13.0','2.0','1.0','3.0','1.0','0.51','191.0','96.0','29.0'
'-docstart- (975testa cricket)','glenn','331','NULL','5.0','1.0','1.0','0.0','45.0','0.51','191.0','96.0','29.0'
'-docstart- (975testa cricket)','darren lehmann','377','NULL','14.0','2.0','1.0','1.0','1.0','0.58','191.0','96.0','29.0'
'-docstart- (975testa cricket)','chaminda vaas','595','NULL','13.0','2.0','1.0','3.0','1.0','0.92','229.0','96.0','29.0'
'-docstart- (975testa cricket)','asanka gurusinha','501','NULL','16.0','2.0','1.0','3.0','1.0','0.78','229.0','96.0','29.0'
'-docstart- (975testa cricket)','asanka','501','NULL','6.0','1.0','1.0','0.0','0.0','0.78','229.0','96.0','29.0'
'-docstart- (975testa cricket)','arjuna ranatunga','430','NULL','16.0','2.0','1.0','4.0','1.0','0.67','229.0','96.0','29.0'
'-docstart- (975testa cricket)','aravinda de silva','519','NULL','17.0','3.0','1.0','4.0','1.0','0.80','229.0','96.0','29.0'
'-docstart- (975testa cricket)','aravinda','519','NULL','8.0','1.0','1.0','0.0','0.0','0.80','229.0','96.0','29.0'
'-docstart- (974testa cricket)','singer world series','194','NULL','19.0','3.0','1.0','12.0','1.0','0.83','185.0','40.0','6.0'
'-docstart- (974testa cricket)','friday','228','NULL','6.0','1.0','1.0','0.0','31.0','0.97','185.0','40.0','6.0'
'-docstart- (973testa cricket)','de silva','1358','NULL','8.0','2.0','3.0','5.0','5.0','0.96','88.0','254.0','67.0'
'-docstart- (973testa cricket)','world series cricket','94','NULL','20.0','3.0','1.0','0.0','1.0','0.07','134.0','254.0','67.0'
'-docstart- (973testa cricket)','world','94','NULL','5.0','1.0','1.0','0.0','185.0','0.07','134.0','254.0','67.0'
'-docstart- (973testa cricket)','u. chandana','991','NULL','11.0','2.0','1.0','1.0','1.0','0.70','98.0','254.0','67.0'
'-docstart- (973testa cricket)','singer world series','87','NULL','19.0','3.0','1.0','12.0','1.0','0.06','134.0','254.0','67.0'
'-docstart- (973testa cricket)','september 1','1405','NULL','11.0','2.0','1.0','0.0','5.0','0.99','88.0','254.0','67.0'
'-docstart- (973testa cricket)','s. waugh','848','NULL','8.0','2.0','3.0','2.0','0.0','0.60','30.0','254.0','67.0'
'-docstart- (973testa cricket)','s. waugh','294','NULL','8.0','2.0','3.0','2.0','0.0','0.21','57.0','254.0','67.0'
'-docstart- (973testa cricket)','s. waugh','1186','NULL','8.0','2.0','3.0','2.0','0.0','0.84','54.0','254.0','67.0'
'-docstart- (973testa cricket)','r.','321','NULL','2.0','1.0','3.0','0.0','12.0','0.23','49.0','254.0','67.0'
'-docstart- (973testa cricket)','kaluwitharana','832','NULL','13.0','1.0','3.0','5.0','1.0','0.59','19.0','254.0','67.0'
'-docstart- (973testa cricket)','kaluwitharana','438','NULL','13.0','1.0','3.0','5.0','1.0','0.31','43.0','254.0','67.0'
'-docstart- (973testa cricket)','kaluwitharana','357','NULL','13.0','1.0','3.0','5.0','1.0','0.25','41.0','254.0','67.0'
'-docstart- (973testa cricket)','j.','422','NULL','2.0','1.0','1.0','0.0','8.0','0.30','81.0','254.0','67.0'
'-docstart- (973testa cricket)','gurusinha','862','NULL','9.0','1.0','1.0','0.0','0.0','0.61','24.0','254.0','67.0'
'-docstart- (973testa cricket)','fall of','583','NULL','7.0','2.0','2.0','0.0','5.0','0.41','148.0','254.0','67.0'
'-docstart- (973testa cricket)','fall of','1080','NULL','7.0','2.0','2.0','0.0','5.0','0.76','63.0','254.0','67.0'
'-docstart- (973testa cricket)','aravinda de silva','1349','NULL','17.0','3.0','1.0','4.0','1.0','0.95','88.0','254.0','67.0'
'-docstart- (972testa cricket)','cricket tournament','179','NULL','18.0','2.0','1.0','0.0','8.0','0.65','157.0','49.0','8.0'
'-docstart- (972testa cricket)','singer world series','138','NULL','19.0','3.0','1.0','12.0','1.0','0.50','157.0','49.0','8.0'
'-docstart- (972testa cricket)','scores','209','NULL','6.0','1.0','1.0','0.0','18.0','0.75','61.0','49.0','8.0'
'-docstart- (971testa soccer)','mondonico','893','NULL','9.0','1.0','1.0','0.0','1.0','0.99','166.0','146.0','22.0'
'-docstart- (971testa soccer)','gianluigi lentini','97','NULL','17.0','2.0','1.0','1.0','1.0','0.11','233.0','146.0','22.0'
'-docstart- (971testa soccer)','fabio capello','824','NULL','13.0','2.0','1.0','2.0','1.0','0.91','166.0','146.0','22.0'
'-docstart- (971testa soccer)','emiliano mondonico','884','NULL','18.0','2.0','1.0','1.0','1.0','0.98','166.0','146.0','22.0'
'-docstart- (970testa soccer)','emon','267','NULL','4.0','1.0','1.0','33.0','2.0','0.56','163.0','81.0','14.0'
'-docstart- (970testa soccer)','dominique baratelli','90','NULL','19.0','2.0','1.0','1.0','1.0','0.19','157.0','81.0','14.0'
'-docstart- (970testa soccer)','baratelli','191','NULL','9.0','1.0','3.0','1.0','0.0','0.40','163.0','81.0','14.0'
'-docstart- (970testa soccer)','baratelli','100','NULL','9.0','1.0','3.0','1.0','0.0','0.21','157.0','81.0','14.0'
'-docstart- (970testa soccer)','baratelli','9','NULL','9.0','1.0','3.0','1.0','0.0','0.02','33.0','81.0','14.0'
'-docstart- (970testa soccer)','albert emon','260','NULL','11.0','2.0','1.0','2.0','1.0','0.55','163.0','81.0','14.0'
'-docstart- (97 egypt)','u.n. security council','405','NULL','21.0','3.0','1.0','3.0','1.0','0.29','181.0','245.0','30.0'
'-docstart- (97 egypt)','sudanese people','791','NULL','15.0','2.0','1.0','0.0','1.0','0.56','183.0','245.0','30.0'
'-docstart- (97 egypt)','sudanese government','280','NULL','19.0','2.0','3.0','0.0','3.0','0.20','115.0','245.0','30.0'
'-docstart- (97 egypt)','sudanese government','127','NULL','19.0','2.0','3.0','0.0','3.0','0.09','217.0','245.0','30.0'
'-docstart- (97 egypt)','sudanese government','1015','NULL','19.0','2.0','3.0','0.0','3.0','0.72','114.0','245.0','30.0'
'-docstart- (97 egypt)','president hosni mubarak','211','NULL','23.0','3.0','1.0','0.0','1.0','0.15','217.0','245.0','30.0'
'-docstart- (97 egypt)','national islamic','960','NULL','16.0','2.0','1.0','0.0','1.0','0.68','114.0','245.0','30.0'
'-docstart- (97 egypt)','hosni mubarak','221','NULL','13.0','2.0','1.0','4.0','2.0','0.16','217.0','245.0','30.0'
'-docstart- (97 egypt)','addis ababa','539','NULL','11.0','2.0','2.0','3.0','3.0','0.38','151.0','245.0','30.0'
'-docstart- (97 egypt)','addis ababa','357','NULL','11.0','2.0','2.0','3.0','3.0','0.25','115.0','245.0','30.0'
'-docstart- (969testa athletics)','war in','666','NULL','6.0','2.0','1.0','0.0','1.0','0.70','245.0','170.0','20.0'
'-docstart- (969testa athletics)','lot','865','NULL','3.0','1.0','1.0','0.0','26.0','0.90','222.0','170.0','20.0'
'-docstart- (969testa athletics)','september 9','238','NULL','11.0','2.0','1.0','0.0','3.0','0.25','200.0','170.0','20.0'
'-docstart- (969testa athletics)','kosevo stadium','473','NULL','14.0','2.0','1.0','0.0','1.0','0.49','238.0','170.0','20.0'
'-docstart- (969testa athletics)','kenny harrison','91','NULL','14.0','2.0','1.0','3.0','1.0','0.10','200.0','170.0','20.0'
'-docstart- (969testa athletics)','international amateur athletic federation','255','NULL','41.0','4.0','1.0','1.0','1.0','0.27','238.0','170.0','20.0'
'-docstart- (969testa athletics)','iaaf','817','NULL','4.0','1.0','1.0','0.0','2.0','0.85','222.0','170.0','20.0'
'-docstart- (968testa soccer)','roberto bisconti','444','NULL','16.0','2.0','1.0','1.0','1.0','0.55','238.0','141.0','18.0'
'-docstart- (968testa soccer)','intertoto','176','NULL','9.0','1.0','1.0','1.0','4.0','0.22','170.0','141.0','18.0'
'-docstart- (968testa soccer)','guy hellers','324','NULL','11.0','2.0','1.0','1.0','1.0','0.40','132.0','141.0','18.0'
'-docstart- (968testa soccer)','didier ernst','581','NULL','12.0','2.0','1.0','1.0','1.0','0.72','238.0','141.0','18.0'
'-docstart- (968testa soccer)','august 20','700','NULL','9.0','2.0','1.0','0.0','5.0','0.86','64.0','141.0','18.0'
'-docstart- (967testa athletics)','yoelvis quesada','5033','NULL','15.0','2.0','1.0','2.0','1.0','0.84','29.0','1145.0','306.0'
'-docstart- (967testa athletics)','yelena gulyayeva','4572','NULL','16.0','2.0','1.0','2.0','1.0','0.76','36.0','1145.0','306.0'
'-docstart- (967testa athletics)','yekaterina podkopayeva','588','NULL','22.0','2.0','1.0','2.0','1.0','0.10','40.0','1145.0','306.0'
'-docstart- (967testa athletics)','xiomara rivero','5478','NULL','14.0','2.0','1.0','1.0','1.0','0.91','28.0','1145.0','306.0'
'-docstart- (967testa athletics)','vladimir dubrovshchik','2045','NULL','21.0','2.0','1.0','2.0','1.0','0.34','38.0','1145.0','306.0'
'-docstart- (967testa athletics)','virgilijus alekna','2088','NULL','17.0','2.0','1.0','1.0','1.0','0.35','36.0','1145.0','306.0'
'-docstart- (967testa athletics)','viciosa','1813','NULL','7.0','1.0','1.0','0.0','0.0','0.30','30.0','1145.0','306.0'
'-docstart- (967testa athletics)','venuste niyongabo','1658','NULL','17.0','2.0','1.0','1.0','0.0','0.28','36.0','1145.0','306.0'
'-docstart- (967testa athletics)','valentina fedyushina','1511','NULL','20.0','2.0','1.0','1.0','0.0','0.25','36.0','1145.0','306.0'
'-docstart- (967testa athletics)','trandenkov','4095','NULL','10.0','1.0','1.0','0.0','0.0','0.68','35.0','1145.0','306.0'
'-docstart- (967testa athletics)','torrance zellner','2896','NULL','16.0','2.0','1.0','2.0','1.0','0.48','22.0','1145.0','306.0'
'-docstart- (967testa athletics)','tony jarrett','846','NULL','12.0','2.0','1.0','1.0','1.0','0.14','29.0','1145.0','306.0'
'-docstart- (967testa athletics)','tom nyariki','4898','NULL','11.0','2.0','1.0','1.0','1.0','0.82','29.0','1145.0','306.0'
'-docstart- (967testa athletics)','tim lobinger','4159','NULL','12.0','2.0','1.0','2.0','1.0','0.69','28.0','1145.0','306.0'
'-docstart- (967testa athletics)','tegla loroupe','2725','NULL','13.0','2.0','1.0','1.0','1.0','0.45','31.0','1145.0','306.0'
'-docstart- (967testa athletics)','tegla','2725','NULL','5.0','1.0','1.0','0.0','0.0','0.45','31.0','1145.0','306.0'
'-docstart- (967testa athletics)','tatyana motkova','4464','NULL','15.0','2.0','1.0','2.0','1.0','0.74','30.0','1145.0','306.0'
'-docstart- (967testa athletics)','tanja damaske','5300','NULL','13.0','2.0','1.0','1.0','1.0','0.88','30.0','1145.0','306.0'
'-docstart- (967testa athletics)','svetlana masterkova','441','NULL','19.0','2.0','1.0','5.0','1.0','0.07','47.0','1145.0','306.0'
'-docstart- (967testa athletics)','sven nylander','3039','NULL','13.0','2.0','1.0','1.0','1.0','0.51','29.0','1145.0','306.0'
'-docstart- (967testa athletics)','stephanie storp','1552','NULL','15.0','2.0','1.0','1.0','1.0','0.26','32.0','1145.0','306.0'
'-docstart- (967testa athletics)','sigurd njerve','5169','NULL','13.0','2.0','1.0','2.0','1.0','0.86','29.0','1145.0','306.0'
'-docstart- (967testa athletics)','shem kororia','4824','NULL','12.0','2.0','1.0','1.0','1.0','0.80','30.0','1145.0','306.0'
'-docstart- (967testa athletics)','schwarthoff','888','NULL','11.0','1.0','2.0','0.0','0.0','0.15','36.0','1145.0','306.0'
'-docstart- (967testa athletics)','schwarthoff','5975','NULL','11.0','1.0','2.0','0.0','0.0','1.00','123.0','1145.0','306.0'
'-docstart- (967testa athletics)','samuel matete','2939','NULL','13.0','2.0','1.0','2.0','1.0','0.49','29.0','1145.0','306.0'
'-docstart- (967testa athletics)','sally barsosio','2834','NULL','14.0','2.0','1.0','2.0','1.0','0.47','32.0','1145.0','306.0'
'-docstart- (967testa athletics)','rose cheruiyot','2647','NULL','14.0','2.0','1.0','1.0','1.0','0.44','32.0','1145.0','306.0'
'-docstart- (967testa athletics)','rohan robinson','3103','NULL','14.0','2.0','1.0','2.0','1.0','0.52','33.0','1145.0','306.0'
'-docstart- (967testa athletics)','privalova','2475','NULL','9.0','1.0','1.0','0.0','0.0','0.41','31.0','1145.0','306.0'
'-docstart- (967testa athletics)','potapovich','4197','NULL','10.0','1.0','1.0','0.0','0.0','0.70','33.0','1145.0','306.0'
'-docstart- (967testa athletics)','phylis smith','3375','NULL','12.0','2.0','1.0','2.0','1.0','0.56','29.0','1145.0','306.0'
'-docstart- (967testa athletics)','phylis','3375','NULL','6.0','1.0','1.0','0.0','1.0','0.56','29.0','1145.0','306.0'
'-docstart- (967testa athletics)','pauline konga','2798','NULL','13.0','2.0','1.0','2.0','1.0','0.47','31.0','1145.0','306.0'
'-docstart- (967testa athletics)','patricia djate-taillard','501','NULL','23.0','2.0','1.0','1.0','0.0','0.08','41.0','1145.0','306.0'
'-docstart- (967testa athletics)','osmond ezinwa','5793','NULL','13.0','2.0','1.0','3.0','1.0','0.96','109.0','1145.0','306.0'
'-docstart- (967testa athletics)','olabisi afolabi','3338','NULL','15.0','2.0','1.0','1.0','1.0','0.56','32.0','1145.0','306.0'
'-docstart- (967testa athletics)','nyariki','4902','NULL','7.0','1.0','1.0','0.0','0.0','0.82','29.0','1145.0','306.0'
'-docstart- (967testa athletics)','noureddine morceli','1600','NULL','18.0','2.0','1.0','2.0','1.0','0.27','45.0','1145.0','306.0'
'-docstart- (967testa athletics)','norberto tellez','3785','NULL','15.0','2.0','1.0','1.0','0.0','0.63','31.0','1145.0','306.0'
'-docstart- (967testa athletics)','njerve','5176','NULL','6.0','1.0','1.0','0.0','0.0','0.86','29.0','1145.0','306.0'
'-docstart- (967testa athletics)','nico motchebon','3855','NULL','14.0','2.0','1.0','1.0','1.0','0.64','33.0','1145.0','306.0'
'-docstart- (967testa athletics)','nele zilinskiene','4533','NULL','16.0','2.0','1.0','2.0','0.0','0.75','39.0','1145.0','306.0'
'-docstart- (967testa athletics)','motchebon','3860','NULL','9.0','1.0','1.0','0.0','0.0','0.64','33.0','1145.0','306.0'
'-docstart- (967testa athletics)','michelle freeman','158','NULL','16.0','2.0','1.0','4.0','1.0','0.03','33.0','1145.0','306.0'
'-docstart- (967testa athletics)','michael moellenbeck','2201','NULL','19.0','2.0','1.0','1.0','0.0','0.37','36.0','1145.0','306.0'
'-docstart- (967testa athletics)','merlene ottey','2299','NULL','13.0','2.0','1.0','4.0','1.0','0.38','30.0','1145.0','306.0'
'-docstart- (967testa athletics)','mary onyali','2366','NULL','11.0','2.0','1.0','2.0','1.0','0.39','28.0','1145.0','306.0'
'-docstart- (967testa athletics)','marko koers','1768','NULL','11.0','2.0','1.0','1.0','1.0','0.29','34.0','1145.0','306.0'
'-docstart- (967testa athletics)','mark crear','809','NULL','10.0','2.0','1.0','1.0','1.0','0.13','16.0','1145.0','306.0'
'-docstart- (967testa athletics)','marc blume','3697','NULL','10.0','2.0','1.0','1.0','1.0','0.62','27.0','1145.0','306.0'
'-docstart- (967testa athletics)','maksim tarasov','4125','NULL','14.0','2.0','1.0','1.0','1.0','0.69','29.0','1145.0','306.0'
'-docstart- (967testa athletics)','ludmila engquist','204','NULL','16.0','2.0','1.0','3.0','1.0','0.03','32.0','1145.0','306.0'
'-docstart- (967testa athletics)','louise mcpaul','5441','NULL','13.0','2.0','1.0','2.0','1.0','0.91','32.0','1145.0','306.0'
'-docstart- (967testa athletics)','loroupe','2731','NULL','7.0','1.0','1.0','0.0','0.0','0.45','31.0','1145.0','306.0'
'-docstart- (967testa athletics)','lobinger','4163','NULL','8.0','1.0','1.0','0.0','0.0','0.69','28.0','1145.0','306.0'
'-docstart- (967testa athletics)','linford christie','5720','NULL','16.0','2.0','1.0','7.0','1.0','0.95','68.0','1145.0','306.0'
'-docstart- (967testa athletics)','linda kisabaka','3409','NULL','14.0','2.0','1.0','1.0','1.0','0.57','31.0','1145.0','306.0'
'-docstart- (967testa athletics)','leah pells','633','NULL','10.0','2.0','1.0','2.0','1.0','0.11','28.0','1145.0','306.0'
'-docstart- (967testa athletics)','lars riedel','1931','NULL','11.0','2.0','1.0','2.0','1.0','0.32','28.0','1145.0','306.0'
'-docstart- (967testa athletics)','lahlafi','4866','NULL','7.0','1.0','1.0','0.0','0.0','0.81','34.0','1145.0','306.0'
'-docstart- (967testa athletics)','laban rotich','1734','NULL','12.0','2.0','1.0','2.0','1.0','0.29','29.0','1145.0','306.0'
'-docstart- (967testa athletics)','kumbernuss','1400','NULL','10.0','1.0','1.0','0.0','1.0','0.23','34.0','1145.0','306.0'
'-docstart- (967testa athletics)','korzhanenko','1479','NULL','11.0','1.0','1.0','0.0','0.0','0.25','33.0','1145.0','306.0'
'-docstart- (967testa athletics)','kororia','4829','NULL','7.0','1.0','1.0','0.0','0.0','0.80','30.0','1145.0','306.0'
'-docstart- (967testa athletics)','kisabaka','3415','NULL','8.0','1.0','1.0','0.0','0.0','0.57','31.0','1145.0','306.0'
'-docstart- (967testa athletics)','kazakstan','4210','NULL','9.0','1.0','1.0','2.0','1.0','0.70','33.0','1145.0','306.0'
'-docstart- (967testa athletics)','karin janke','3445','NULL','11.0','2.0','1.0','1.0','1.0','0.57','28.0','1145.0','306.0'
'-docstart- (967testa athletics)','kaptyukh','2015','NULL','8.0','1.0','1.0','0.0','0.0','0.34','32.0','1145.0','306.0'
'-docstart- (967testa athletics)','julie baumann','344','NULL','13.0','2.0','1.0','2.0','0.0','0.06','34.0','1145.0','306.0'
'-docstart- (967testa athletics)','juergen schult','2129','NULL','14.0','2.0','1.0','2.0','0.0','0.35','31.0','1145.0','306.0'
'-docstart- (967testa athletics)','john mayock','1842','NULL','11.0','2.0','1.0','3.0','1.0','0.31','30.0','1145.0','306.0'
'-docstart- (967testa athletics)','jearl miles','3240','NULL','11.0','2.0','1.0','1.0','1.0','0.54','17.0','1145.0','306.0'
'-docstart- (967testa athletics)','jean galfione','4230','NULL','13.0','2.0','1.0','1.0','1.0','0.70','28.0','1145.0','306.0'
'-docstart- (967testa athletics)','isel lopez','5377','NULL','10.0','2.0','1.0','2.0','1.0','0.90','24.0','1145.0','306.0'
'-docstart- (967testa athletics)','isaac viciosa','1807','NULL','13.0','2.0','1.0','2.0','1.0','0.30','30.0','1145.0','306.0'
'-docstart- (967testa athletics)','irina privalova','2469','NULL','15.0','2.0','1.0','2.0','1.0','0.41','31.0','1145.0','306.0'
'-docstart- (967testa athletics)','irina korzhanenko','1473','NULL','17.0','2.0','1.0','1.0','1.0','0.25','33.0','1145.0','306.0'
'-docstart- (967testa athletics)','inger miller','2505','NULL','12.0','2.0','1.0','2.0','1.0','0.42','18.0','1145.0','306.0'
'-docstart- (967testa athletics)','inga babakova','4389','NULL','13.0','2.0','1.0','2.0','1.0','0.73','29.0','1145.0','306.0'
'-docstart- (967testa athletics)','igor trandenkov','4090','NULL','15.0','2.0','1.0','1.0','1.0','0.68','35.0','1145.0','306.0'
'-docstart- (967testa athletics)','igor potapovich','4192','NULL','15.0','2.0','1.0','1.0','1.0','0.70','33.0','1145.0','306.0'
'-docstart- (967testa athletics)','heli rantanen','5406','NULL','13.0','2.0','1.0','1.0','1.0','0.90','30.0','1145.0','306.0'
'-docstart- (967testa athletics)','gwen torrence','2334','NULL','13.0','2.0','1.0','3.0','1.0','0.39','19.0','1145.0','306.0'
'-docstart- (967testa athletics)','gunhild halle','2761','NULL','13.0','2.0','1.0','1.0','1.0','0.46','32.0','1145.0','306.0'
'-docstart- (967testa athletics)','grand prix athletics','87','NULL','20.0','3.0','1.0','0.0','1.0','0.01','119.0','1145.0','306.0'
'-docstart- (967testa athletics)','gillian russell','383','NULL','15.0','2.0','1.0','2.0','1.0','0.06','32.0','1145.0','306.0'
'-docstart- (967testa athletics)','gete wami','2612','NULL','9.0','2.0','1.0','1.0','1.0','0.44','30.0','1145.0','306.0'
'-docstart- (967testa athletics)','george panayiotopoulos','5932','NULL','22.0','2.0','1.0','1.0','0.0','0.99','123.0','1145.0','306.0'
'-docstart- (967testa athletics)','geir moen','3667','NULL','9.0','2.0','2.0','1.0','1.0','0.61','25.0','1145.0','306.0'
'-docstart- (967testa athletics)','geir moen','1213','NULL','9.0','2.0','2.0','1.0','1.0','0.20','25.0','1145.0','306.0'
'-docstart- (967testa athletics)','galfione','4235','NULL','8.0','1.0','1.0','0.0','0.0','0.71','28.0','1145.0','306.0'
'-docstart- (967testa athletics)','gail devers','2261','NULL','11.0','2.0','1.0','4.0','1.0','0.38','17.0','1145.0','306.0'
'-docstart- (967testa athletics)','gabriela szabo','2557','NULL','14.0','2.0','1.0','1.0','1.0','0.43','42.0','1145.0','306.0'
'-docstart- (967testa athletics)','friedek','5255','NULL','7.0','1.0','1.0','0.0','2.0','0.88','40.0','1145.0','306.0'
'-docstart- (967testa athletics)','frankie fredericks','5688','NULL','18.0','2.0','2.0','5.0','1.0','0.95','68.0','1145.0','306.0'
'-docstart- (967testa athletics)','frankie fredericks','1098','NULL','18.0','2.0','2.0','5.0','1.0','0.18','35.0','1145.0','306.0'
'-docstart- (967testa athletics)','frank busemann','1015','NULL','14.0','2.0','1.0','1.0','1.0','0.17','31.0','1145.0','306.0'
'-docstart- (967testa athletics)','florian schwarthoff','880','NULL','19.0','2.0','2.0','1.0','1.0','0.15','36.0','1145.0','306.0'
'-docstart- (967testa athletics)','florian schwarthoff','5967','NULL','19.0','2.0','2.0','1.0','1.0','0.99','123.0','1145.0','306.0'
'-docstart- (967testa athletics)','fita bayissa','4932','NULL','12.0','2.0','1.0','1.0','1.0','0.82','33.0','1145.0','306.0'
'-docstart- (967testa athletics)','fedyushina','1521','NULL','10.0','1.0','1.0','0.0','0.0','0.25','36.0','1145.0','306.0'
'-docstart- (967testa athletics)','fatima yusuf','3270','NULL','12.0','2.0','1.0','1.0','1.0','0.54','29.0','1145.0','306.0'
'-docstart- (967testa athletics)','falk balzer','952','NULL','11.0','2.0','2.0','1.0','1.0','0.16','28.0','1145.0','306.0'
'-docstart- (967testa athletics)','falk balzer','5907','NULL','11.0','2.0','2.0','1.0','1.0','0.98','123.0','1145.0','306.0'
'-docstart- (967testa athletics)','falilat ogunkoya','3194','NULL','16.0','2.0','1.0','3.0','1.0','0.53','33.0','1145.0','306.0'
'-docstart- (967testa athletics)','falilat','3194','NULL','7.0','1.0','1.0','0.0','0.0','0.53','33.0','1145.0','306.0'
'-docstart- (967testa athletics)','fabrizio mori','3006','NULL','13.0','2.0','1.0','1.0','1.0','0.50','28.0','1145.0','306.0'
'-docstart- (967testa athletics)','engquist','212','NULL','8.0','1.0','1.0','3.0','0.0','0.04','32.0','1145.0','306.0'
'-docstart- (967testa athletics)','emilio valle','921','NULL','12.0','2.0','1.0','3.0','1.0','0.15','26.0','1145.0','306.0'
'-docstart- (967testa athletics)','dubrovshchik','2054','NULL','12.0','1.0','1.0','0.0','0.0','0.34','38.0','1145.0','306.0'
'-docstart- (967testa athletics)','donovan bailey','5635','NULL','14.0','2.0','2.0','7.0','1.0','0.94','48.0','1145.0','306.0'
'-docstart- (967testa athletics)','donovan bailey','3564','NULL','14.0','2.0','2.0','7.0','1.0','0.59','30.0','1145.0','306.0'
'-docstart- (967testa athletics)','dionne rose','311','NULL','11.0','2.0','1.0','3.0','1.0','0.05','28.0','1145.0','306.0'
'-docstart- (967testa athletics)','derrick adkins','2973','NULL','14.0','2.0','1.0','3.0','1.0','0.50','20.0','1145.0','306.0'
'-docstart- (967testa athletics)','davidson ezinwa','5843','NULL','15.0','2.0','2.0','3.0','1.0','0.97','109.0','1145.0','306.0'
'-docstart- (967testa athletics)','davidson ezinwa','3630','NULL','15.0','2.0','2.0','3.0','1.0','0.60','32.0','1145.0','306.0'
'-docstart- (967testa athletics)','david kiptoo','3893','NULL','12.0','2.0','1.0','1.0','1.0','0.65','29.0','1145.0','306.0'
'-docstart- (967testa athletics)','damaske','5306','NULL','7.0','1.0','1.0','0.0','0.0','0.88','30.0','1145.0','306.0'
'-docstart- (967testa athletics)','chryste gaines','2399','NULL','14.0','2.0','1.0','2.0','1.0','0.40','20.0','1145.0','306.0'
'-docstart- (967testa athletics)','chryste','2399','NULL','7.0','1.0','1.0','0.0','0.0','0.40','20.0','1145.0','306.0'
'-docstart- (967testa athletics)','chandra sturrup','2432','NULL','15.0','2.0','1.0','3.0','1.0','0.41','32.0','1145.0','306.0'
